user_id,item_id,rating,timestamp,title,brand,category
A2SX6VNPSJPGP7,B000002USX,5,962064000,Judy at Carnegie Hall,Judy Garland,"['Pop', 'Oldies', 'Traditional Pop']"
A2A2YGCSWWAF13,B000002USY,5,1384214400,"Past Masters, Vol. 1",The Beatles,"['Classic Rock', 'British Invasion']"
A3G7153CFZCHWT,B000002UT2,5,1252713600,Somewhere Between,Suzy Bogguss,"['Country', ""Today's Country""]"
A7WH560VVUXB2,B000002UV9,5,1405036800,Empire,Queensrche,"['Rock', 'Progressive', 'Progressive Metal']"
A3GM64N13BILUP,B000002UV9,5,941241600,Empire,Queensrche,"['Rock', 'Progressive', 'Progressive Metal']"
A1X73UKO4S8EPV,B000002UVK,5,1030060800,Live Two Five,Nitty Gritty Dirt Band,"['Country', 'Bluegrass']"
A2VGKGXSG81KAS,B000002UVQ,4,950140800,Big Bad Voodoo Daddy,Big Bad Voodoo Daddy,"['Jazz', 'Swing Jazz', 'Retro Swing']"
A3EPHBMU07LZ50,B000002UVQ,5,1374019200,Big Bad Voodoo Daddy,Big Bad Voodoo Daddy,"['Jazz', 'Swing Jazz', 'Retro Swing']"
A2J8YCK28NZY6D,B000002UVX,5,1165276800,Band of Gypsys,Jimi Hendrix,"['Rock', 'Rock Guitarists', 'Guitar Gods']"
A2L9RSH5C5QSCX,B000002UVX,2,1165449600,Band of Gypsys,Jimi Hendrix,"['Rock', 'Rock Guitarists', 'Guitar Gods']"
A1OCSKL4L45R2C,B000002UXC,5,1390608000,Dan Seals - Greatest Hits,Dan Seals,"['Country', ""Today's Country""]"
A17YFZ7D1D5D21,B000002UZ1,5,1397520000,1967-1970 The Blue Album,The Beatles,"['Rock', 'Progressive', 'Progressive Rock']"
A3Q3ZMDWJPUMTT,B000002UZ1,5,1291939200,1967-1970 The Blue Album,The Beatles,"['Rock', 'Progressive', 'Progressive Rock']"
AEE52GO98PFOL,B000002V07,5,1163894400,So Tonight That I Might See,Mazzy Star,"['Alternative Rock', 'Indie & Lo-Fi', 'Dream Pop']"
A2X29H96X7C3XJ,B000002V0N,5,1291939200,The Misty Miss Christy,June Christy,"['Pop', 'Oldies', 'Traditional Pop']"
A29XAPII3AIQPG,B000002V0Q,5,1211328000,Countdown to Extinction,Megadeth,"['Metal', 'Pop Metal']"
A2S02XWWNNHUIX,B000002V1X,5,963964800,The Best of Frank Sinatra: The Capitol Years,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
A158U96GCWKBJJ,B000002V28,5,1157500800,Desire Walks on,Heart,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2VGCL2TL8GZR9,B000002V8F,5,1282953600,The Troggs - Greatest Hits,Troggs,"['Classic Rock', 'British Invasion']"
A1725TI23A8AZ5,B000002VCT,5,1370476800,Pyramid,Alan Parsons Project,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A2VDN6OJOIY74W,B000002VEN,4,1192406400,Coming Around Again,Carly Simon,"['Pop', 'Adult Contemporary']"
A2VTGT6KAIOKC6,B000002VGH,4,1161907200,Working Girl: Original Soundtrack Album,Sonny Rollins,"['Pop', 'Adult Contemporary']"
AZFX7FLEHCWXM,B000002VHQ,5,963619200,Have You Seen Me Lately,Carly Simon,"['Pop', 'Adult Contemporary']"
A1GFB47CXP4LKR,B000002VI0,5,1066435200,Eurythmics - Greatest Hits,Eurythmics,"['World Music', 'Europe', 'British Isles', 'Britain']"
A128DUUMZLGUFB,B000002VI9,5,1323648000,Miracle On 34th Street: Original Soundtrack Album 1994 Film,Bruce Broughton,"['Soundtracks', 'Movie Soundtracks']"
A3BW98UPFB2XXW,B000002VJH,5,1235520000,Blues for Allah,Grateful Dead,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A9OW8616KJJMT,B000002VK7,4,1062979200,Two From the Vault,Grateful Dead,"['Rock', 'Progressive', 'Progressive Rock']"
A4G51W9PC7TJL,B000002VLN,5,1330473600,Real Love,Lisa Stansfield,"['Blues', 'Contemporary Blues']"
A3G2DMLKUDFO5Q,B000002VLR,5,1129593600,Priest = Aura,The Church,"['World Music', 'Europe', 'Scandinavia', 'Finland']"
A1P2KRAMSBR1RR,B000002VNM,4,1159660800,No Alternative,Red Hot AIDS Benefit Series,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A1PXS8KH9SAZVW,B000002VOS,5,1388793600,Expose - Greatest Hits,Expose,"['Dance & Electronic', 'Freestyle']"
AUVGR56UHGVQ,B000002VP3,5,1018569600,The Freedom Sessions EP,Sarah McLachlan,"['Pop', 'Adult Alternative']"
A17YFZ7D1D5D21,B000002VPJ,5,1384214400,Clouds in My Coffee 1965-1995,Carly Simon,"['Pop', 'Adult Contemporary']"
A1X73UKO4S8EPV,B000002VPP,4,1011830400,The Greatest Hits Collection,Alan Jackson,"['Country', ""Today's Country""]"
A3FZ5MK6HM1T9Q,B000002VRL,5,1404777600,The Greatest Hits Collection,Brooks & Dunn,"['Country', ""Today's Country""]"
AXK1CJOQH0XDQ,B000002VSW,4,1343174400,Up-Up And Away: The Definitive Collection,The 5th Dimension,"['Pop', 'Oldies']"
A1XNXHTPQRACRO,B000002VSX,1,1033171200,Definitive Collection,Alan Parsons,"['Rock', 'Progressive', 'Progressive Rock']"
A1A2E174MSM348,B000002VT6,4,1198108800,Surfacing,Sarah McLachlan,"['Pop', 'Adult Alternative']"
A1YY9CAIF9RM2C,B000002VT6,5,956707200,Surfacing,Sarah McLachlan,"['Pop', 'Adult Alternative']"
AYSWADHW28S1A,B000002W1S,3,1007078400,Hair - The American Tribal Love-Rock Musical 1968 Original Broadway Cast,James Rado,"['Broadway & Vocalists', 'Musicals']"
A3TPHG1RZTBEGT,B000002W1U,5,1295654400,Rocky Mountain Christmas,John Denver,"['Holiday & Wedding', 'Christmas']"
ADC5DE2UH4U8P,B000002W1U,5,1389916800,Rocky Mountain Christmas,John Denver,"['Holiday & Wedding', 'Christmas']"
A33E0CODNP98PV,B000002W39,5,1249776000,Keith Whitley - Greatest Hits,Keith Whitley,"['Country', ""Today's Country""]"
A3IUDJ2T8NMYG5,B000002W4Q,5,1335916800,Merry Mancini Christmas,Henry Mancini,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A2JRS0Z62D1YB6,B000002W53,5,1387152000,South Pacific: An Original Soundtrack Recording 1958 Film Version,Mitzi Gaynor,"['Broadway & Vocalists', 'Musicals']"
A3697UKT5TIN04,B000002W6A,3,1277510400,Oliver! 1963 Original Broadway Cast,Lionel Bart,"['Broadway & Vocalists', 'Musicals']"
A31QEAZMJWBF28,B000002W6A,5,1092700800,Oliver! 1963 Original Broadway Cast,Lionel Bart,"['Broadway & Vocalists', 'Musicals']"
A2MB7ZIINKGPY1,B000002W71,5,1258243200,Once Upon A Time In The West: The Original Soundtrack Recording,Ennio Morricone,"['Soundtracks', 'Movie Scores']"
A158U96GCWKBJJ,B000002W7R,5,1192492800,Poems Prayers &amp; Promises,John Denver,"['Pop', 'Oldies']"
ADNKG04OS6WNL,B000002W7V,5,1358121600,Back Home Again,John Denver,"['Country', 'Classic Country']"
A34ROH8NGAIZT7,B000002W7V,5,1403568000,Back Home Again,John Denver,"['Country', 'Classic Country']"
A36PP7DTKE2P67,B000002W8F,4,1134172800,Sign In Please,Autograph,"['Metal', 'Pop Metal']"
A31QEAZMJWBF28,B000002W91,5,1107820800,Merrily We Roll Along 1981 Original Broadway Cast,Stephen Sondheim,"['Broadway & Vocalists', 'Musicals']"
A82JRKMQPKD6G,B000002W93,5,1357344000,The Way It Is,Bruce Hornsby,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2JRS0Z62D1YB6,B000002W9Q,5,1387152000,Dirty Dancing: Original Soundtrack From The Vestron Motion Picture,Various Artists,"['Pop', 'Oldies', 'Doo Wop']"
A2IC3NZN488KWK,B000002W9Q,5,1404604800,Dirty Dancing: Original Soundtrack From The Vestron Motion Picture,Various Artists,"['Pop', 'Oldies', 'Doo Wop']"
A1J2NY8WN0ZQSR,B000002WB8,5,1278115200,Alabama - Greatest Hits,Alabama,"['Country', ""Today's Country""]"
A3NEVDZRASYDGV,B000002WBK,5,1090108800,Anything Goes - The New Broadway Cast Recording,Howard McGillin,"['Broadway & Vocalists', 'Musicals']"
A7GPHNXUK9SCR,B000002WCG,5,1336780800,Waylon Jennings - Greatest Hits RCA,Waylon Jennings,"['Country', 'Outlaw Country']"
A2N4E0RILLFQML,B000002WCL,5,984009600,The Trinity Session,Cowboy Junkies,"['Country', 'Americana']"
A3THSGE4JMQRJC,B000002WCL,5,1316044800,The Trinity Session,Cowboy Junkies,"['Country', 'Americana']"
A2GKWOALFDP6ZD,B000002WCO,5,971740800,First of a Million Kisses,Fairground Attraction,"['Pop', 'Adult Alternative']"
A2CJJIEM1DOFPI,B000002WD4,5,1403827200,All Time Greatest Hits,Harry Nilsson,"['Pop', 'Oldies', 'Baroque Pop']"
A34ROH8NGAIZT7,B000002WEA,5,1403568000,Evening With John Denver,John Denver,"['Pop', 'Singer-Songwriters']"
A2QKIJM43FUREJ,B000002WET,5,1394150400,Christmas With Eddy Arnold,Eddy Arnold,"['Country', 'Classic Country', 'Nashville Sound']"
A16YOB8YFHID3Y,B000002WEY,4,1294704000,Allegro 1947 Original Broadway Cast,John Battles,"['Broadway & Vocalists', 'Musicals']"
A270Q76N6CFAKX,B000002WF0,5,1347148800,Picks on the Beatles,Chet Atkins,"['Country', 'Classic Country', 'Nashville Sound']"
ACWVL6RT6OFA8,B000002WG0,5,1175385600,Collector's Series,Floyd Cramer,"['Country', 'Classic Country', 'Nashville Sound']"
A1OCSKL4L45R2C,B000002WMU,5,1391299200,It's About Time,SWV,"['Dance & Electronic', 'House']"
A39FRZQTOWLW1C,B000002WNP,5,1081814400,From Nashville To Memphis: The Essential 60's Masters,Elvis Presley,"['Rock', 'Oldies & Retro', 'Rockabilly']"
A32Y55Z00QI12S,B000002WOJ,4,1259712000,A Christmas Album,Amy Grant,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A2YO4PV4LCYJHA,B000002WPH,5,1382486400,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Wu-Tang Clan,"['Jazz', 'Soul-Jazz & Boogaloo']"
A3NVNNLSVEVZ99,B000002WPP,5,1387238400,Personal Best: The Harry Nilsson Anthology,Harry Nilsson,"['Pop', 'Oldies', 'Baroque Pop']"
A2B7DW8XZMRMN0,B000002WPP,4,947980800,Personal Best: The Harry Nilsson Anthology,Harry Nilsson,"['Pop', 'Oldies', 'Baroque Pop']"
AE09MDB24FG1V,B000002WRT,4,971136000,Dumb And Dumber Soundtrack,Various Artists,"['Soundtracks', 'Movie Soundtracks']"
A2WOSYF580QUFY,B000002WXU,5,1359676800,C'est L'amouri: Romantic French Classics,C'est L'amour!,"['World Music', 'Europe', 'Continental Europe', 'France']"
A2UUS5CMDXZN8B,B000002WYT,4,1383868800,Crash,Dave Matthews Band,"['Pop', 'Adult Alternative']"
AXDTF9HG7C2YR,B000002Z7D,5,1364601600,A Partridge Family Christmas Card,The Partridge Family,"['Pop', 'Oldies', 'Bubblegum']"
A1WT1DO4W2UH4F,B000002Z7L,5,1299110400,Partridge Family Album,The Partridge Family,"['Pop', 'Oldies', 'Bubblegum']"
A26239BNZVAOPL,B000002Z84,4,1293926400,Bombs Away Dream Babies,John Stewart,"['Folk', 'Contemporary Folk']"
A307X7XPY0LA4C,B000002Z94,5,1394582400,When I Stop Dreaming: The Best of The Louvin Brothers,Louvin Brothers,"['Christian', 'Country & Bluegrass']"
A3DE9GQDO6O6D1,B000002ZC5,5,1017100800,The Honesty Room,Dar Williams,"['Folk', 'Contemporary Folk']"
A4N3GPYHOTFY3,B000002ZY8,5,1280016000,The Romantic Piano Concerto Vol. 14 - Litolff: Concerto Symphonique No 2 in B Minor / Concerto Symphonique No 4 in D minor,Henry Charles Litolff,"['Classical', 'Forms & Genres', 'Concertos']"
A12YVS06GZEFZE,B00000312Q,5,960595200,Sweet Fellowship,Acappella,['Broadway & Vocalists']
A3662T4WWUX9JI,B0000031HR,3,1371081600,Fancies,John Rutter,"['Classical', 'Forms & Genres', 'Concertos']"
AZQ7O73EAS3VI,B0000032AT,2,1200268800,The Best of Foghat,Foghat,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1AKU188I6NRF0,B0000032CU,5,1095206400,The Vogues - Greatest Hits,Vogues,"['Pop', 'Oldies']"
ADGKZ4RFVAJ8H,B0000032LS,5,965347200,The Rocky Horror Picture Show,Susan Sarandon,"['Broadway & Vocalists', 'Musicals']"
A1TWEVW2WV0TGX,B0000032MK,5,1205625600,Dr. Demento 20th Anniversary Collection: The Greatest Novelty Records Of All Time,Dr. Demento,"['Comedy & Spoken Word', 'Comedic Music']"
A2W5RH9AINWD6B,B0000032MK,5,1121731200,Dr. Demento 20th Anniversary Collection: The Greatest Novelty Records Of All Time,Dr. Demento,"['Comedy & Spoken Word', 'Comedic Music']"
A2I8SHF2PQEDZ8,B0000032MS,5,1386547200,Sons of Mercury,Quicksilver Messenger Service,"['Classic Rock', 'Psychedelic Rock']"
A2113JMF0FI5YL,B0000032N2,4,1112659200,"Super Hits of the '70s: Have a Nice Day, Vol. 13",Various Artists,"['Pop', 'Oldies', 'Bubblegum']"
A20NTWL30HBNYE,B0000032SP,2,1404691200,Songs That Got Us Through WWII,Various Artists,"['Pop', 'Oldies', 'Traditional Pop']"
AXK1CJOQH0XDQ,B0000032VG,3,1395187200,Firefall - Greatest Hits,Firefall,"['Pop', 'Adult Contemporary']"
A1P2KRAMSBR1RR,B0000032YI,5,1158537600,D.I.Y.: The Blank Generation- The New York Scene 1975-78,D.I.Y. Series,"['Alternative Rock', 'Hardcore & Punk', 'American Punk']"
A2113JMF0FI5YL,B0000032ZO,5,1084752000,"Super Hits of the '70s: Have a Nice Day, Vol. 22",Various Artists,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A2B7DW8XZMRMN0,B00000333M,5,959126400,Doo Wop Box,Various Artists,"['Pop', 'Oldies', 'Doo Wop']"
A35A50LZKY0Q3F,B0000033E7,5,1358726400,Instant Replay,The Monkees,"['Pop', 'Oldies', 'Bubblegum']"
A1TWEVW2WV0TGX,B0000033E9,5,1212451200,The Monkees Present,The Monkees,"['Pop', 'Oldies', 'Bubblegum']"
A3G2DMLKUDFO5Q,B0000033F6,5,1146096000,Black Snake Diamond Role,Robyn Hitchcock,"['Alternative Rock', 'Singer-Songwriters']"
A3G2DMLKUDFO5Q,B0000033F8,5,1146096000,I Often Dream of Trains,Robyn Hitchcock,"['Alternative Rock', 'Singer-Songwriters']"
A4NXA2IJNE10H,B0000033K4,4,1162080000,Rapper's Delight: The Best of Sugarhill Gang,Sugarhill Gang,"['Dance & Electronic', 'Disco']"
A2G935GMRAUIRW,B0000033L8,5,991958400,North By Northwest Soundtrack,Bernard Herrmann,"['Pop', 'Easy Listening']"
A2W5RH9AINWD6B,B0000033LN,5,1121731200,Dr. Demento: 25th Anniversary Collection,Dr. Demento,"['Comedy & Spoken Word', 'Comedic Music']"
A1TMXQ5E0ABCLM,B0000033MS,5,1154995200,Missing Links: Volume 3,The Monkees,"['Pop', 'Oldies', 'Bubblegum']"
A8F4AVSAAR6DD,B0000033MT,5,1335571200,Pool It!,The Monkees,"['Pop', 'Oldies', 'Bubblegum']"
A2W5RH9AINWD6B,B0000033NK,5,1140998400,Holidays in Dementia,Dr. Demento,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A3EPHBMU07LZ50,B0000033NK,5,1083888000,Holidays in Dementia,Dr. Demento,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
AWFA4158DDDWC,B0000033O3,5,1334016000,The Monkees - Greatest Hits,The Monkees,"['Pop', 'Oldies', 'Bubblegum']"
AXDTF9HG7C2YR,B0000033O3,5,1364601600,The Monkees - Greatest Hits,The Monkees,"['Pop', 'Oldies', 'Bubblegum']"
A3D2RDOKYL1KID,B0000033OC,5,1252108800,Ben-Hur - A Tale Of The Christ Soundtrack 1959 Version,Miklos Rozsa,"['Soundtracks', 'Movie Soundtracks']"
A2113JMF0FI5YL,B0000033RE,4,1084924800,"Super Hits of the '70s: Have a Nice Day, Vol. 25",Various Artists,"['Rock', 'Progressive', 'Progressive Rock']"
A3D822N1K2IAQD,B0000033TE,5,979948800,Brain Salad Surgery,"Emerson, Lake & Palmer","['Rock', 'Progressive', 'Progressive Rock']"
A1P2KRAMSBR1RR,B0000033TH,3,1166140800,Zabriskie Point Soundtrack,Pink Floyd,"['Classic Rock', 'Supergroups']"
A1JEWNBAYDSQBO,B0000033VG,5,1165276800,Christmas In The Stars: Star Wars Christmas Album,Meco,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
AJL9UH9G5AC9P,B0000033VT,3,1323475200,Songs from Native Americans,Tribal Voices,"['World Music', 'North America', 'Native American']"
A35A50LZKY0Q3F,B0000033VW,5,1369785600,Justus,The Monkees,"['Pop', 'Oldies', 'Bubblegum']"
A3UF6Y57Q4RBAT,B0000033WB,5,1011571200,2001: A Space Odyssey,Various Artists,"['Pop', 'Vocal Pop']"
A10DQWWRKGQ6FY,B0000033WI,5,1294790400,Very Best of,England Dan & John Ford Coley,"['Pop', 'Singer-Songwriters']"
A1PEO80SRE0067,B0000033Z8,4,1330992000,The Simpsons: Songs In The Key Of Springfield - Original Music From The Television Series,Alf Clausen,"['Soundtracks', 'Television Soundtracks']"
A3RR7O7EM42B5I,B0000033ZW,5,1392940800,Lullaby Favorites,Music for Little People,"['World Music', 'South & Central America', 'Brazil']"
A2ERNWETXKNJS0,B000003404,3,1018051200,"Very Best Of Bloodstone, The",Bloodstone,"['R&B', 'Funk']"
A2POYXTGSPSW7O,B000003420,5,1144713600,Very Best of,Todd Rundgren,"['R&B', 'Soul', 'Blue-Eyed Soul']"
A12FEITV99I1AR,B00000343O,5,1115251200,Genius &amp; Soul: The 50th Anniversary Collection,Ray Charles,"['Blues', 'Piano Blues']"
A2OMPN58KBTD2I,B00000344X,5,1238025600,Casablanca Soundtrack,Max Steiner,"['Soundtracks', 'Movie Scores']"
A24G1H61L0TQHN,B000003479,5,1043884800,I'll Sleep When I'm Dead: Anthology,Warren Zevon,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A23KDYA7YGPEWW,B00000347B,5,1242345600,Haven't You Heard: The Best of Patrice Rushen,Patrice Rushen,"['Jazz', 'Smooth Jazz']"
A2W5RH9AINWD6B,B00000348G,5,1140998400,The Greatest Christmas Novelty of All Time,Dr. Demento,"['Comedy & Spoken Word', 'Comedic Music']"
AZN1M6C87366Z,B00000348H,5,1381536000,King Of The Surf Guitar: The Best Of Dick Dale &amp; His Del-Tones,Dick Dale,"['Rock', 'Oldies & Retro', 'Surf Rock']"
A3QYDAHN8EFXUK,B0000035F7,4,1066780800,Way of,The Vaselines,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A2J7ZFZIKR267G,B0000035HB,5,1088121600,Sunny Day Real Estate,Sunny Day Real Estate,"['Alternative Rock', 'Hardcore & Punk', 'Emo']"
A35C9LTFSL274I,B0000035HB,4,1015718400,Sunny Day Real Estate,Sunny Day Real Estate,"['Alternative Rock', 'Hardcore & Punk', 'Emo']"
A2DXOD9HQBE1FL,B0000035HK,4,1150934400,Sunday Morning Music,Thornetta Davis,"['R&B', 'Soul']"
A28QYA7OOV383C,B0000035MR,5,968716800,Bellini: Il Pirata,Vincenzo Bellini,['Classical']
A17A6MCQW84UIW,B0000035PC,5,1205193600,Mozart: Die Hochzeit Des Figaro,W.A. Mozart,['Classical']
A3IBOQ8R44YG9L,B0000036RP,5,956793600,Exile in Guyville,Liz Phair,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A2YZ4OM9H6F6ND,B00000372E,5,1187827200,Taking the Rough With the Smooch,Huggy Bear,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
A2YZ4OM9H6F6ND,B00000372H,3,1394755200,Pussy Whipped,Bikini Kill,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
A15TGJVTMNH0MW,B00000373U,5,1073347200,Either / Or,Elliott Smith,"['Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock']"
A10YG5BXSCPD91,B0000037IK,5,998697600,Companion,MENDELSSOHN / HAYDN / BACH,"['Classical', 'Forms & Genres', 'Concertos']"
A1Z1UXUEBEY1AM,B00000388N,5,1375401600,... And This Is How I Feel,Nouveaux,"['Christian', 'Pop & Contemporary']"
A1BXVZSQOJE6UE,B0000038KF,3,1247011200,"Legendary Trumpet Virtuosity of Rafael Mendez, Vol. 1",Rafael Mendez,"['Classical', 'Forms & Genres', 'Concertos']"
AAQMDSR9B2EDR,B0000038P9,2,1386028800,Christmas Hymns and Carols,Mario Lanza,"['Holiday & Wedding', 'Christmas']"
A1LDQF92H8UXIJ,B0000038P9,5,1377993600,Christmas Hymns and Carols,Mario Lanza,"['Holiday & Wedding', 'Christmas']"
A3QGRSZ7VTV0SY,B000003919,5,961372800,Songs of Our Fathers,David Grisman,"['World Music', 'Middle East', 'Israel']"
A1NN2TDB9NA9YB,B0000039Q1,3,1118016000,Faith Evans,Faith Evans,"['Dance & Electronic', 'House']"
A2YO4PV4LCYJHA,B0000039Q3,5,1382486400,Ready to Die [Vinyl],Notorious B.I.G.,"['Rap & Hip-Hop', 'Gangsta & Hardcore']"
A3PNDHFUA8EG4O,B0000039Q7,5,1069200000,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",112,"['R&B', 'Soul']"
ACG9VLB5JCN1D,B000003ADF,5,1250985600,Graveyard,King Diamond,"['Rock', 'Progressive', 'Progressive Metal']"
A2YO4PV4LCYJHA,B000003AEB,5,1382486400,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Snoop Dogg,"['R&B', 'Funk']"
A7RYHFKLLH2A6,B000003AEH,5,1378857600,Thug Life: Volume 1,2Pac,"['R&B', 'Funk']"
A2YO4PV4LCYJHA,B000003AEQ,5,1382486400,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Dr. Dre,"['R&B', 'Funk']"
A314M677NI82H,B000003B74,5,1182124800,Niggaz4life,N.W.A.,"['Rap & Hip-Hop', 'Gangsta & Hardcore']"
A1GVPQK9CFSU8F,B000003BEM,5,1151020800,Beggars Banquet,The Rolling Stones,"['World Music', 'Europe', 'British Isles', 'Britain']"
A1GVPQK9CFSU8F,B000003BF4,5,1258329600,Get Yer Ya-Ya's Out!,The Rolling Stones,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1LCO3C4LIJANB,B000003BHQ,4,1213833600,Metaphysical Graffiti,Dead Milkmen,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
AYQ2BWAU0DOBD,B000003BLF,5,1172275200,L. A. Confidential,Jerry Goldsmith,"['Pop', 'Oldies', 'Traditional Pop']"
A1LDQF92H8UXIJ,B000003BLY,5,1377993600,The John Fahey Christmas Album,John Fahey,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A2G0O4Y8QE10AE,B000003BR4,5,960076800,Throwing Copper,Live,"['Alternative Rock', 'American Alternative']"
A2E5LZA5N5YNRC,B000003BRT,4,1404691200,We're Outta Here,Ramones,"['Alternative Rock', 'Hardcore & Punk', 'American Punk']"
A2G0O4Y8QE10AE,B000003BRW,4,960076800,Secret Samadhi,Live,"['Alternative Rock', 'American Alternative']"
A1UKA7HUAQAMY,B000003BVK,3,930700800,Les Miserables - The Complete Symphonic Recording,Michael Ball,"['Broadway & Vocalists', 'Musicals']"
A2CZR46KVZLWDT,B000003BW7,5,1028678400,Les Miserables Highlights from the Complete Symphonic International Cast Recording,Michael Ball,"['Broadway & Vocalists', 'Musicals']"
A2NU9H8H5MJZSL,B000003CSM,3,1120089600,Orff: Carmina Burana,Carl Orff,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Cantatas']"
A17YFZ7D1D5D21,B000003CSW,5,1368835200,"Copland: Fanfare, Rodeo &amp; Appalachian Spring",Lane/ASO,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music', 'Marches']"
A3LJKGT8PUE3IA,B000003CU2,5,1399507200,"Faure: Requiem, Op. 48 / Durufle: Requiem, Op. 9",Gabriel Faur,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Requiems']"
A2NU9H8H5MJZSL,B000003CV7,4,1120089600,Walton: Belshazzar's Feast / Bernstein: Chichester Psalms - Missa Brevis,Sir William Walton,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Masses']"
A17YFZ7D1D5D21,B000003CWP,5,1362960000,P.D.Q. Bach: Oedipus Tex &amp; Other Choral Calamities,Peter Schickele,"['Comedy & Spoken Word', 'Comedic Music']"
A3VX58UK0J9NJJ,B000003CXW,5,1355788800,Gilbert &amp; Sullivan: The Mikado,Gilbert & Sullivan,"['Opera & Classical Vocal', 'Operettas']"
A4N3GPYHOTFY3,B000003CXW,5,953251200,Gilbert &amp; Sullivan: The Mikado,Gilbert & Sullivan,"['Opera & Classical Vocal', 'Operettas']"
A2DMKK8EY485KF,B000003CZE,4,1252972800,Copland: The Music of America,Aaron Copland,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music', 'Marches']"
A3QGRSZ7VTV0SY,B000003D0M,5,1108080000,Symphonic Star Trek,Erich Kunzel,"['Pop', 'Easy Listening']"
A226HIHIVFUPLL,B000003D11,3,1253145600,Paganini: 24 Caprices,N. Paganini,"['Classical', 'Chamber Music']"
A22MANL4US4RMY,B000003D24,5,1231632000,Beautiful Hollywood,Erich Kunzel,"['Pop', 'Easy Listening']"
A1RKS0O04U3GY3,B000003D4X,4,1349481600,An Oscar Peterson Christmas,Oscar Peterson,"['Holiday & Wedding', 'Christmas']"
A2DF325SNSGH2R,B000003EL4,1,1019001600,Macmillan: Veni Veni Emmanuel,James MacMillan,"['Classical', 'Forms & Genres', 'Concertos']"
A1WXA5DW3NRIQL,B000003EO5,4,1370390400,Tomita's Greatest Hits,Isao Tomita,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music', 'Tone Poems']"
A28QYA7OOV383C,B000003EOP,5,1150416000,Handel: Julius Caesar,George Frideric Handel,"['Opera & Classical Vocal', 'Operettas']"
A3LC5XEVC8W476,B000003EPQ,5,1344470400,"Ravel: Bol&eacute;ro, Rapsodie espagnole, La Valse, Pavane pour une infante d&eacute;funte, Ma m&egrave;re l'oye",M. Ravel,"['World Music', 'Caribbean & Cuba', 'Cuba', 'Bolero']"
A3VMXM8ZVXA87A,B000003EQN,4,1106006400,Tchaikovsky 1812 Overture / Beethoven Wellington's Victory,Ludwig van Beethoven,"['Classical', 'Symphonies']"
A3BAQ8F0SJRZLC,B000003ERU,5,1171584000,Messiaen: Quartet for the End of Time,Olivier Messiaen,"['Classical', 'Chamber Music']"
ABJBDHC6PZ588,B000003ESS,5,1008806400,Pacific Overtures 1987 English National Opera Cast,Stephen Sondheim,"['Broadway & Vocalists', 'Musicals']"
A3NEVDZRASYDGV,B000003ET2,5,1086393600,Stage Heroes,Colm Wilkinson,"['Broadway & Vocalists', 'Musicals']"
A1VGBF6COR3SIA,B000003F3N,5,1060387200,Assassins 1991 Original Off-Broadway Cast,Stephen Sondheim,"['Broadway & Vocalists', 'Classic Vocalists']"
A1DG0S0HG0U2RY,B000003F53,4,1386547200,The Bells of Dublin,The Chieftains,"['World Music', 'Europe', 'British Isles', 'Britain']"
A2SATJUL36PAQM,B000003F8U,3,1355875200,The Bells of St. Genevieve and Other Baroque Delights,James Levine,"['Classical', 'Forms & Genres', 'Concertos', 'Concerto Grossi']"
