user_id,item_id,rating,timestamp,title,brand,category
A38TA13FXZC7V0,0345350804,4,968889600,The Best of H. P. Lovecraft: Bloodcurdling Tales of Horror and the Macabre,H.P. Lovecraft,"['Literature & Fiction', 'Genre Fiction']"
A30T36G88X4RLG,0345350804,4,957312000,The Best of H. P. Lovecraft: Bloodcurdling Tales of Horror and the Macabre,H.P. Lovecraft,"['Literature & Fiction', 'Genre Fiction']"
A30T36G88X4RLG,0345351959,3,954115200,Willow: A Novel,Wayland Drew (Adapter),"['Literature &amp; Fiction', 'Genre Fiction']"
A1F92EK0MUNOVR,0345352912,5,1274832000,"The Reluctant Swordsman (Seventh Swordsman, Book 1)",Dave Duncan,"['Mystery, Thriller &amp; Suspense', 'Mystery']"
A19KPS6WE7IXP9,0345364678,5,1355356800,The Edgar Cayce Handbook for Creating Your Future,Mark Thurston,"['Religion &amp; Spirituality', 'New Age &amp; Spirituality']"
A17HRDEIR64ELW,0345366638,2,991094400,American Hero,Larry Beinhart,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
AEM0D3OFOR9RQ,034536676X,5,966297600,The World According to Garp,John Irving,"['Literature &amp; Fiction', 'Genre Fiction']"
A39NO4WB2GY6AC,034536676X,5,1075420800,The World According to Garp,John Irving,"['Literature &amp; Fiction', 'Genre Fiction']"
A4BHT5EUI0ZJF,0345367650,3,1274313600,Polar Star,Martin Cruz Smith,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
ATWK744FUQXVX,0345369947,2,1052784000,The Mummy or Ramses the Damned: A Novel,Anne Rice,"['Literature &amp; Fiction', 'Genre Fiction']"
A3MSYWZQNZN0SN,034537391X,5,1355356800,To Love Again,Bertrice Small,"['Romance', 'Historical']"
A1V3N0LF1QGG0X,0345374827,5,1392508800,Great Shark Hunt (Gonzo Papers),Hunter S. Thompson,"['Reference', 'Writing, Research &amp; Publishing Guides']"
A25TDEGIPHZTZS,0345375661,4,1048291200,Revelations,Jacques Vallee,"['Religion &amp; Spirituality', 'Occult &amp; Paranormal']"
A2N46J4SPXJ09U,0345377966,5,962409600,"The Proud Highway: Saga of a Desperate Southern Gentleman, 1955-1967 (The Fear and Loathing Letters, Vol. 1)",Hunter S. Thompson,"['Reference', 'Writing, Research &amp; Publishing Guides']"
A20WKQ948WZOQJ,0345379330,2,924393600,Mostly Harmless (Hitchhiker's Guide to the Galaxy),Douglas Adams,"['Humor &amp; Entertainment', 'Humor']"
A1J2931UBBJPXM,0345379640,4,960336000,Angel Fire East,Terry Brooks,"['Literature & Fiction', 'Genre Fiction']"
A210NI3I6Y4ZMO,0345384369,5,1130198400,Intensity,Dean Koontz,"['Literature &amp; Fiction', 'Genre Fiction']"
A1KLG8F5APLM2N,0345384369,5,986342400,Intensity,Dean Koontz,"['Literature &amp; Fiction', 'Genre Fiction']"
A1YI2OVBG9OCIO,0345384369,5,1376179200,Intensity,Dean Koontz,"['Literature &amp; Fiction', 'Genre Fiction']"
A4BHT5EUI0ZJF,0345384733,2,1280620800,Red Square,Martin Cruz Smith,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A2RQYLOWN92CCK,034538475X,5,1037491200,The Tale of the Body Thief (Vampire Chronicles),Anne Rice,"['Literature &amp; Fiction', 'Genre Fiction']"
A30T36G88X4RLG,034538475X,2,947808000,The Tale of the Body Thief (Vampire Chronicles),Anne Rice,"['Literature &amp; Fiction', 'Genre Fiction']"
A1IEGPT1Q5D3R2,034538475X,4,1036454400,The Tale of the Body Thief (Vampire Chronicles),Anne Rice,"['Literature &amp; Fiction', 'Genre Fiction']"
A11WQ2N0KPQLXB,034538475X,4,963187200,The Tale of the Body Thief (Vampire Chronicles),Anne Rice,"['Literature &amp; Fiction', 'Genre Fiction']"
A3MSYWZQNZN0SN,0345385985,5,1375142400,Love Slave,Bertrice Small,"['Romance', 'Historical']"
A1RVY7CQW01D41,0345386574,5,1067990400,A Woman's Worth,Marianne Williamson,"['Health, Fitness &amp; Dieting', 'Psychology &amp; Counseling']"
A2062FPGYJ6IQM,0345387651,5,1068076800,The Cider House Rules,John Irving,"['Literature &amp; Fiction', 'Genre Fiction']"
A2D63SHGFMPNK6,0345387651,4,1374883200,The Cider House Rules,John Irving,"['Literature &amp; Fiction', 'Genre Fiction']"
A1KLG8F5APLM2N,0345388771,5,986428800,Primal Fear (Vail Stampler),William Diehl,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
AZHQOCOLIZAAM,0345389247,5,949968000,Crazy in Alabama,Mark Childress,"['Literature &amp; Fiction', 'Genre Fiction']"
A2RQYLOWN92CCK,0345389409,5,1037491200,"Memnoch the Devil (Vampire Chronicles, Book 5)",Anne Rice,"['Literature &amp; Fiction', 'Genre Fiction']"
A11WQ2N0KPQLXB,0345389425,3,949881600,Violin,Anne Rice,"['Literature &amp; Fiction', 'Genre Fiction']"
A3UGHNEHEVSFPT,0345392256,5,1397952000,The Case of the One-Eyed Witness (Perry Mason Mysteries (Fawcett Books)),Erle Stanley Gardner,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A3UGHNEHEVSFPT,0345392299,5,1399593600,The Case of the Postponed Murder,Erle Stanley Gardner,"['Mystery, Thriller &amp; Suspense', 'Mystery']"
A34WLHY06FVBKP,0345396359,2,975628800,"Better Than Sex: Confessions of a Political Junkie (Gonzo Papers, vol. 4)",Hunter S. Thompson,"['Reference', 'Writing, Research &amp; Publishing Guides']"
A1TJMJQ2SK4V40,0345396359,3,989625600,"Better Than Sex: Confessions of a Political Junkie (Gonzo Papers, vol. 4)",Hunter S. Thompson,"['Reference', 'Writing, Research &amp; Publishing Guides']"
A27LY7CJN2O2NB,0345396545,5,1035504000,"Ilse Witch (The Voyage of the Jerle Shannara, Book 1)",Terry Brooks,"['Science Fiction &amp; Fantasy', 'Fantasy']"
AJ7PN0MNUEXCL,034539657X,1,1084665600,Dark Rivers of the Heart,Dean Koontz,"['Literature &amp; Fiction', 'Genre Fiction']"
A18AJZ4NYUMFG6,0345396669,5,1104451200,Our Dreaming Mind,Robert  L. Van De Castle,"['Self-Help', 'Dreams']"
A2458BTZT9XY81,0345396685,3,1314230400,When Christ and His Saints Slept: A Novel,Sharon Kay Penman,"['Literature &amp; Fiction', 'Genre Fiction']"
A3N9MHWUPXNNJJ,0345397266,5,1250467200,Why Do Catholics Do That?: A Guide to the Teachings and Practices of the Catholic Church,Kevin Orlin Johnson,"['Christian Books & Bibles', 'Catholicism']"
A25TDEGIPHZTZS,0345397746,2,1163462400,Media Virus! Hidden Agendas in Popular Culture,Douglas Rushkoff,"['Business & Money', 'Skills']"
A1L9T258BHJZFE,0345404912,4,970185600,The Last Full Measure: A Novel of the Civil War (Civil War Trilogy),Jeff Shaara,"['Literature &amp; Fiction', 'Genre Fiction']"
A9AGAF00QB28K,0345405609,4,1355356800,"American Front (The Great War, Book 1)",Harry Turtledove,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A9AGAF00QB28K,0345405633,4,1355356800,"Breakthroughs (The Great War, Book 3)",Harry Turtledove,"['Literature & Fiction', 'Genre Fiction']"
A3UGHNEHEVSFPT,0345407865,5,1357516800,The Children of Henry VIII,Alison Weir,"['Biographies &amp; Memoirs', 'Historical']"
A1K97ODJIC641B,0345409469,5,1374019200,The Demon-Haunted World: Science as a Candle in the Dark,Carl Sagan,"['Science &amp; Math', 'History &amp; Philosophy']"
A29YI8SZMQICY,0345409817,5,994982400,Star Wars: The Annotated Screenplays,Laurent Bouzereau,"['Arts &amp; Photography', 'Performing Arts']"
A243HY69GIAHFI,0345409817,3,1000512000,Star Wars: The Annotated Screenplays,Laurent Bouzereau,"['Arts &amp; Photography', 'Performing Arts']"
A39239F78V03U4,0345410122,5,996624000,Maiden Voyage,Tania Aebi,"['Biographies &amp; Memoirs', 'Specific Groups']"
A2YO4PV4LCYJHA,0345412818,5,1382486400,Does Anybody Have a Problem with That? The Best of Politically Incorrect,Bill Maher,"['Literature &amp; Fiction', 'History &amp; Criticism']"
A1J2931UBBJPXM,0345412931,4,966038400,"Feel This Book: An Essential Guide to Self-Empowerment, Spiritual Supremacy, and Sexual Satisfaction",Ben Stiller,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A15W2D3WJW7NP7,0345416252,3,1197158400,Troublemaker,George Vecsey,"['Biographies & Memoirs', 'Ethnic & National']"
A1K4AVQIU704DY,0345421515,5,1388966400,The Real James Herriot: A Memoir of My Father,James Wight,"['Biographies &amp; Memoirs', 'Professionals &amp; Academics']"
A2O7MOWVMSKO5J,0345422317,2,975801600,The Genesis Code: A Novel of Suspense,John Case,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
AJPNK5C4L91MM,034542333X,3,1009670400,Darwin's Radio,Greg Bear,"['Literature &amp; Fiction', 'Genre Fiction']"
A30VNJWIEND9PZ,0345423399,4,1200009600,"A Kiss of Shadows (Meredith Gentry, Book 1)",Laurell K. Hamilton,"['Literature &amp; Fiction', 'Genre Fiction']"
A8778DM9ZBH4V,0345423399,5,1022112000,"A Kiss of Shadows (Meredith Gentry, Book 1)",Laurell K. Hamilton,"['Literature &amp; Fiction', 'Genre Fiction']"
A8778DM9ZBH4V,0345423429,5,1022112000,"A Caress of Twilight (Meredith Gentry, Book 2)",Laurell K. Hamilton,"['Science Fiction &amp; Fantasy', 'Fantasy']"
A2062FPGYJ6IQM,0345424719,2,1023408000,A Widow for One Year,John Irving,"['Humor &amp; Entertainment', 'Humor']"
A1TJMJQ2SK4V40,0345427173,3,988156800,Final Reckoning: The Fate of Bester (Babylon 5),J. Gregory Keyes,"['Literature &amp; Fiction', 'Genre Fiction']"
A1TJMJQ2SK4V40,0345427181,5,1029283200,"The Long Night of Centauri Prime (Babylon 5: Legions of Fire, Book 1)",Peter David,"['Literature &amp; Fiction', 'Genre Fiction']"
A1TJMJQ2SK4V40,034542719X,4,1029283200,"Armies of Light and Dark (Babylon 5: Legions of Fire, Book 2)",Peter David,"['Literature &amp; Fiction', 'Genre Fiction']"
A1TJMJQ2SK4V40,0345427203,5,1029283200,"Out of the Darkness (Babylon 5: Legions of Fire, Book 3)",Peter David,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
AN6Y3NZ0R0IMQ,034542753X,5,1126915200,Rise to Rebellion,Jeff Shaara,"['Literature &amp; Fiction', 'Genre Fiction']"
AJPNK5C4L91MM,0345427653,5,948499200,"Star Wars, Episode 1: The Phantom Menace",Terry Brooks,"['Literature &amp; Fiction', 'Genre Fiction']"
A30T36G88X4RLG,0345427653,4,947808000,"Star Wars, Episode 1: The Phantom Menace",Terry Brooks,"['Literature &amp; Fiction', 'Genre Fiction']"
A2XOZ0RFPPX7J8,0345428560,5,1070150400,"Dark Tide II: Ruin (Star Wars: The New Jedi Order, Book 3)",Michael A. Stackpole,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A2XOZ0RFPPX7J8,0345428579,5,1070150400,"Balance Point (Star Wars: The New Jedi Order, Book 6)",Kathy Tyers,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A2XOZ0RFPPX7J8,0345428609,3,1070150400,"Agents of Chaos I: Hero's Trial (Star Wars: The New Jedi Order, Book 4)",James Luceno,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A3TDI8MDVR6T67,0345429176,5,958867200,"UFOs, JFK, and Elvis: Conspiracies You Don't Have to Be Crazy to Believe",Richard Belzer,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
AQCHVXD1R9WYI,0345430557,4,999216000,A Season in Purgatory,Dominick Dunne,"['Literature &amp; Fiction', 'Genre Fiction']"
A29YI8SZMQICY,0345431103,4,957484800,Star Wars Episode I:  The Phantom Menace The Illustrated Screenplay,George Lucas,"['Humor &amp; Entertainment', 'Movies']"
A1J1KO98HQ80YW,0345433092,1,1107907200,The Eighth Day,John Case,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A1DZKOOMMJM1MI,0345433165,3,1087516800,The Right Hand of Evil,John Saul,"['Literature & Fiction', 'Genre Fiction']"
A1N7PKJ1LHGVYJ,0345434498,2,997228800,Hostage: A Novel,Robert Crais,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A17NVM7IAPF2NS,034543577X,1,1165363200,"Tanequil (High Druid of Shannara, Book 2)",Terry Brooks,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A36JK8MZ59X3BH,0345436520,4,1194912000,Mrs. Pollifax Unveiled,Dorothy Gilman,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A1VGXEUCLM91LJ,0345438108,5,1107907200,Wild Horses,Brian Hodge,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
AOYTQFRLD8VLP,0345438310,5,995241600,Nicholas and Alexandra: The Classic Account of the Fall of the Romanov Dynasty,Robert K. Massie,"['Biographies &amp; Memoirs', 'Historical']"
A94348BG2Q6FW,0345438329,5,1061510400,Big Stone Gap: A Novel,Adriana Trigiani,"['Literature &amp; Fiction', 'Dramas &amp; Plays']"
A3B1U43Q05DN2D,034543885X,5,965088000,Redemption Song: A Novel,Bertice Berry,"['Literature & Fiction', 'Genre Fiction']"
A6GJ70R1C65QD,0345439104,5,975974400,Drowning Ruth: A Novel (Oprah's Book Club),Christina Schwarz,"['Literature &amp; Fiction', 'Dramas &amp; Plays']"
A1ESUYMIG3TZT0,0345441400,4,1237507200,You Remind Me of Me: A Novel (Ballantine Reader's Circle),Dan Chaon,"['Literature &amp; Fiction', 'Genre Fiction']"
A1UNJ46NSB352E,0345441400,3,1307923200,You Remind Me of Me: A Novel (Ballantine Reader's Circle),Dan Chaon,"['Literature &amp; Fiction', 'Genre Fiction']"
A2I87OY16UP61R,0345441699,3,1047081600,The Dark Arena: A Novel,Mario Puzo,"['Literature &amp; Fiction', 'Genre Fiction']"
A30BWARQ4EC0F2,0345442016,1,1019088000,"Licks of Love: Short Stories and a Sequel, ""Rabbit Remembered""",John Updike,"['Humor &amp; Entertainment', 'Humor']"
A94348BG2Q6FW,0345445848,5,1061510400,Big Cherry Holler: A Novel (Big Stone Gap),Adriana Trigiani,"['Literature &amp; Fiction', 'Dramas &amp; Plays']"
A94348BG2Q6FW,0345445856,5,1061510400,Milk Glass Moon (Big Stone Gap),Adriana Trigiani,"['Literature &amp; Fiction', 'Dramas &amp; Plays']"
A2XOZ0RFPPX7J8,0345446100,5,1174521600,"Edge of Victory II: Rebirth (Star Wars: The New Jedi Order, No. 8)",Greg Keyes,"['Literature & Fiction', 'Action & Adventure']"
AENS008HCBVC5,0345449932,4,1063670400,DVD,Mick Martin; Marsha Porter,['Humor & Entertainment']
AJPNK5C4L91MM,0345450051,5,1023667200,Spider-Man,Peter David,"['Literature &amp; Fiction', 'Genre Fiction']"
A25TDEGIPHZTZS,0345450051,5,1133049600,Spider-Man,Peter David,"['Literature &amp; Fiction', 'Genre Fiction']"
AQ81HZS5XRNPL,0345450892,5,1104710400,The Lake of Dead Languages: A Novel (Ballantine Reader's Circle),Carol Goodman,"['Literature &amp; Fiction', 'Genre Fiction']"
A2QZX5RPU8BAGK,0345451325,4,1052006400,"The Fall of Reach (Halo, Bk. 1)",Eric Nylund,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
AAHNPLJ1L109Y,0345451325,4,1178236800,"The Fall of Reach (Halo, Bk. 1)",Eric Nylund,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A1KBPUKMRQCZ28,0345456068,5,1253145600,Some Things I Never Thought I'd Do,Pearl Cleage,"['Literature &amp; Fiction', 'United States']"
A2ZAGD2QLVAWYZ,0345456688,3,1321142400,Tatooine Ghost (Star Wars),Troy Denning,"['Science Fiction & Fantasy', 'Science Fiction']"
A1AMKT1VGXRB6H,0345457641,4,1170115200,A Thousand Days in Venice (Ballantine Reader's Circle),Marlena de Blasi,"['Travel', 'Europe']"
A2QJC8A2HN5FWW,0345457684,3,1114473600,Altered Carbon (Takeshi Kovacs),Richard K. Morgan,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A2QZX5RPU8BAGK,0345458508,2,1055116800,Brute Force: Betrayals,Dean Wesley Smith,"['Literature &amp; Fiction', 'Genre Fiction']"
A10MH3OBX7DBEY,0345458508,2,1040342400,Brute Force: Betrayals,Dean Wesley Smith,"['Literature &amp; Fiction', 'Genre Fiction']"
A2QZX5RPU8BAGK,0345459210,3,1053820800,The Flood (Halo #2),William C. Dietz,"['Literature &amp; Fiction', 'Genre Fiction']"
A17ZLLUYLS1YYO,0345459210,5,1099785600,The Flood (Halo #2),William C. Dietz,"['Literature &amp; Fiction', 'Genre Fiction']"
AAHNPLJ1L109Y,0345459210,2,1178236800,The Flood (Halo #2),William C. Dietz,"['Literature &amp; Fiction', 'Genre Fiction']"
A1HDB03OTMKAOT,0345460944,4,1281398400,"The Best Time Travel Stories of the 20th Century: Stories by Arthur C. Clarke, Jack Finney, Joe Haldeman, Ursula K. Le Guin, Larry Niven, Theodore Sturgeon, Connie Willis, and more",Harry Turtledove,"['Biographies &amp; Memoirs', 'Leaders &amp; Notable People']"
A1F92EK0MUNOVR,0345461517,5,1258416000,The Coming of Conan the Cimmerian: The Original Adventures of the Greatest Sword and Sorcery Hero of All Time!,Robert E. Howard,"['Literature &amp; Fiction', 'Short Stories &amp; Anthologies']"
A3FTZ47MNKO1CI,0345461533,5,1359849600,"The Conquering Sword of Conan (Conan of Cimmeria, Book 3)",Robert E. Howard,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A2BCFQH4VQC4JY,034546303X,5,1401753600,"The Unseen Queen (Star Wars: Dark Nest, Book 2)",Troy Denning,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A2BCFQH4VQC4JY,0345463056,5,1401753600,"The Swarm War (Star Wars: Dark Nest, Book 3)",Troy Denning,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A2SKAHJXH7XDU5,0345463099,4,1147737600,Yoda: Dark Rendezvous (Star Wars: Clone Wars),Sean Stewart,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A2ZAGD2QLVAWYZ,0345463102,3,1153872000,Medstar I: Battle Surgeons (Star Wars: Clone Wars Novel),Michael Reaves,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A243HY69GIAHFI,0345463110,2,1120953600,Medstar II: Jedi Healer (Star Wars: Clone Wars Novel),Michael Reaves,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
AN94YI3URSAII,034546401X,5,1154390400,Saving Fish from Drowning,Amy Tan,"['Literature &amp; Fiction', 'Genre Fiction']"
A32QD896PA5VX1,0345466632,4,1065398400,The Demon in the Freezer: A True Story,Richard Preston,"['History', 'Military']"
A17ZLLUYLS1YYO,0345467817,5,1099785600,First Strike (Halo #3),Eric Nylund,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
AWY56V0LIB3P,0345467965,4,986774400,Hollowpoint,Robert Reuland,"['Literature & Fiction', 'Genre Fiction']"
A3LIUKBZC8KN27,0345471385,4,1283990400,The Book of Skulls,Robert Silverberg,"['Literature &amp; Fiction', 'Genre Fiction']"
A1L9T258BHJZFE,0345476484,5,1126656000,Sails on the Horizon: A Novel of the Napoleonic Wars,Jay Worrall,"['Literature & Fiction', 'Genre Fiction']"
A1PVM3V959JFYM,0345476786,4,1161648000,Lunch at the Piccadilly (Ballantine Reader's Circle),Clyde Edgerton,"['Literature &amp; Fiction', 'Genre Fiction']"
AK3PH2TRBFB5B,0345476840,5,1260921600,Riding Dirty on I-95: A Novel (Nikki Turner Original),Nikki Turner,"['Literature &amp; Fiction', 'United States']"
A2GGD35BN7RARM,034547824X,5,1181865600,Already Dead (A Joe Pitt Novel),Charlie Huston,"['Literature &amp; Fiction', 'Genre Fiction']"
A18H6KCOM1IPDZ,0345480163,1,1312588800,"Force of Nature (Troubleshooters, Book 11)",Suzanne Brockmann,"['Literature & Fiction', 'United States']"
A2O2V6BE12IZDA,0345486455,2,1374278400,"Healthy Sleep Habits, Happy Child: A Step-by-Step Program for a Good Night's Sleep, 3rd Edition",Marc Weissbluth,"['Health, Fitness &amp; Dieting', 'Diseases &amp; Physical Ailments']"
A3IBOQ8R44YG9L,0345486455,4,1073174400,"Healthy Sleep Habits, Happy Child: A Step-by-Step Program for a Good Night's Sleep, 3rd Edition",Marc Weissbluth,"['Health, Fitness &amp; Dieting', 'Diseases &amp; Physical Ailments']"
AK3PH2TRBFB5B,0345486471,5,1275523200,Candy Licker: An Urban Erotic Tale,Noire,"['Literature &amp; Fiction', 'United States']"
A2BR0O28MOPBGE,034548648X,5,1236038400,The Art of Mending: A Novel,Elizabeth Berg,"['Literature &amp; Fiction', 'Genre Fiction']"
A3AEVRZDPY7T0O,0345486560,3,1284336000,Burn: A Novel,Linda Howard,"['Literature &amp; Fiction', 'United States']"
A1LCO3C4LIJANB,0345487524,4,1133740800,Under and Alone: The True Story of the Undercover Agent Who Infiltrated America's Most Violent Outlaw Motorcycle Gang,William Queen,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
AAHNPLJ1L109Y,0345490096,4,1179446400,"Triple Zero (Star Wars: Republic Commando, Book 2)",Karen Traviss,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
ABYNIQUEMDKY6,0345490177,5,945820800,Kull: Exile of Atlantis,Robert E. Howard,"['Literature & Fiction', 'Action & Adventure']"
A228309605DVTV,0345490398,2,1278460800,"Flight, Volume Three",Various,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
ACAO7735R9JN6,0345491653,4,1377561600,In Great Waters: A Novel,Kit Whitfield,"['Literature & Fiction', 'Genre Fiction']"
A1B9D5E8FYJHUN,034549329X,4,1364169600,Keyshia and Clyde: A Novel,Treasure E. Blue,"['Literature &amp; Fiction', 'United States']"
A30VNJWIEND9PZ,034549590X,3,1198281600,"A Lick of Frost (Meredith Gentry, Book 6)",Laurell K. Hamilton,"['Literature &amp; Fiction', 'Genre Fiction']"
A35KJ3P95M6LM6,0345499395,2,1282867200,"Strong Fathers, Strong Daughters: 10 Secrets Every Father Should Know",Meg Meeker,"['Christian Books &amp; Bibles', 'Christian Living']"
A1NKC3FZQNY45V,0345501551,5,1280275200,"Dark of Night (Troubleshooters, Book 14)",Suzanne Brockmann,"['Literature &amp; Fiction', 'United States']"
A3E3EQ39FZTZEK,0345503368,2,1252195200,Twenty Thousand Roads: The Ballad of Gram Parsons and His Cosmic American Music,David Meyer,"['Arts &amp; Photography', 'Music']"
AZN6WMC71MGWJ,0345505336,3,1284163200,Hotel on the Corner of Bitter and Sweet: A Novel,Jamie Ford,"['Literature &amp; Fiction', 'Genre Fiction']"
A1PQNXFH9Q2KUJ,0345505387,5,1288310400,The Exile: An Outlander Graphic Novel,Diana Gabaldon,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
A21P5MI0892X9N,0345505387,2,1386806400,The Exile: An Outlander Graphic Novel,Diana Gabaldon,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
A2GA8P27YHQI7,0345508491,5,1240185600,The Devious Book for Cats: A Parody,Joe Garden,"['Crafts, Hobbies &amp; Home', 'Pets &amp; Animal Care']"
A3JLKDUV0B6O5U,034551212X,5,1251244800,"Shadow of the Sword: A Marine's Journey of War, Heroism, and Redemption",Jeremiah Workman,"['Biographies &amp; Memoirs', 'Leaders &amp; Notable People']"
A2808DYYSOO2FU,0345513703,3,1266883200,Helfort's War Book 3: The Battle of Devastation Reef,Graham Sharp Paul,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A2309WN97HZZ6N,0345514408,5,1019433600,I Know Why the Caged Bird Sings,Maya Angelou,"['Literature &amp; Fiction', 'Poetry']"
A79U01AE98EV8,0345514408,2,1401235200,I Know Why the Caged Bird Sings,Maya Angelou,"['Literature &amp; Fiction', 'Poetry']"
A1KBPUKMRQCZ28,0345514408,5,995328000,I Know Why the Caged Bird Sings,Maya Angelou,"['Literature &amp; Fiction', 'Poetry']"
A2GGD35BN7RARM,0345515579,5,1275091200,Unholy Ghosts (Downside Ghosts),Stacia Kane,"['Science Fiction &amp; Fantasy', 'Fantasy']"
A3TC1G8H47789S,0345515633,5,1371168000,Last to Die: A Rizzoli &amp; Isles Novel,Tess Gerritsen,"['Literature &amp; Fiction', 'Genre Fiction']"
A3BDXFFGGPHJG,034551792X,5,1271289600,The ESPN World Cup Companion: Everything You Need to Know About the Planet's Biggest Sports Event,David Hirshey,"['Sports &amp; Outdoors', 'Soccer']"
A2VJ6R09BYD3RW,0345518349,5,1398124800,Angel's Rest: An Eternity Springs Novel,Emily March,"['Literature &amp; Fiction', ""Women's Fiction""]"
A1J1KO98HQ80YW,0345520483,4,1343865600,"Dream Team: How Michael, Magic, Larry, Charles, and the Greatest Team of All Time Conquered the World and Changed the Game of Basketball Forever",Jack McCallum,"['Sports &amp; Outdoors', 'Biographies']"
A1WD13J9ZQ855I,0345522893,5,1388102400,Blood of Tyrants (Temeraire),Naomi Novik,"['Science Fiction &amp; Fantasy', 'Fantasy']"
A253FANA95D914,0345524497,1,1336867200,Embassytown,China Mieville,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A9AGAF00QB28K,0345524659,4,1355443200,"Coup d'Etat (The War That Came Early, Book Four)",Harry Turtledove,"['Literature &amp; Fiction', 'Genre Fiction']"
A9AGAF00QB28K,0345524683,4,1378252800,"Two Fronts (The War That Came Early, Book Five)",Harry Turtledove,"['Literature &amp; Fiction', 'Genre Fiction']"
A3BDXFFGGPHJG,0345527267,5,1359244800,Eighty Days: Nellie Bly and Elizabeth Bisland's History-Making Race Around the World,Matthew Goodman,"['Biographies &amp; Memoirs', 'Historical']"
A2F0KIA4NMIZHQ,0345528581,5,1310083200,You Are Your Own Gym: The Bible of Bodyweight Exercises,Mark Lauren,"['Crafts, Hobbies &amp; Home', 'Home Improvement &amp; Design']"
A1S32HU2JQ5MFG,0345528603,4,1029110400,The Horse Whisperer: A Novel,Nicholas Evans,"['Literature & Fiction', 'Genre Fiction']"
A2WP23WKNP4TFN,034553025X,4,1341273600,The Little Book of Talent: 52 Tips for Improving Your Skills,Daniel Coyle,"['Health, Fitness &amp; Dieting', 'Psychology &amp; Counseling']"
AXK1CJOQH0XDQ,0345530411,5,1389571200,"The Secret Race: Inside the Hidden World of the Tour de France: Doping, Cover-ups, and Winning at All Costs",Tyler Hamilton,"['Sports &amp; Outdoors', 'Individual Sports']"
A2BCFQH4VQC4JY,034553199X,5,1401753600,The King of Torts: A Novel,John Grisham,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A2BCFQH4VQC4JY,0345532015,4,1401753600,The Innocent Man: Murder and Injustice in a Small Town,John Grisham,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
A1WXO1LU9O7Q2O,0345532015,3,1181174400,The Innocent Man: Murder and Injustice in a Small Town,John Grisham,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
A1NWS306MQYXM5,0345532015,3,1194739200,The Innocent Man: Murder and Injustice in a Small Town,John Grisham,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
AQRTN5IGARSSV,0345532740,4,1396742400,"Someday, Someday, Maybe: A Novel",Lauren Graham,"['Literature &amp; Fiction', ""Women's Fiction""]"
AJ7PN0MNUEXCL,0345533291,1,1084233600,False Memory: A Novel,Dean Koontz,"['Literature &amp; Fiction', 'Genre Fiction']"
A1KLG8F5APLM2N,0345533291,3,988329600,False Memory: A Novel,Dean Koontz,"['Literature &amp; Fiction', 'Genre Fiction']"
A5JRN5EA6SWXG,0345533291,5,1197676800,False Memory: A Novel,Dean Koontz,"['Literature &amp; Fiction', 'Genre Fiction']"
