user_id,item_id,rating,timestamp,title,brand,category
A9AGAF00QB28K,B0000026Y4,4,1355443200,Philip Glass: Solo Piano,Philip Glass,"['Dance & Electronic', 'Techno']"
A1IRYEFTNTK9P5,B0000026ZD,2,1335484800,English Renaissance Music,William Byrd,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Songs & Lieder', 'Madrigals']"
A1ZUC5J8G6KZXA,B000002712,4,1243209600,"John Williams Conducts John Williams: The Star Wars Trilogy Star Wars, The Emperor Strikes Back, Return Of The Jedi",John Williams,"['Soundtracks', 'Movie Scores']"
A2AU4WCDT80U6A,B000002726,5,1388361600,New Moon Shine,James Taylor,"['Pop', 'Adult Contemporary']"
A5JRN5EA6SWXG,B00000272N,5,1208908800,Facelift,Alice In Chains,"['Metal', 'Alternative Metal']"
A1ETV7PW3286IM,B000002731,5,896832000,Peace,Anything Box,"['Dance & Electronic', 'House']"
A3R1VUH9MIOE5N,B00000273F,1,1342310400,Apocalypse,John McLaughlin,"['Jazz', 'Jazz Fusion']"
A3E0J8MIGFSHXB,B00000273F,5,1206144000,Apocalypse,John McLaughlin,"['Jazz', 'Jazz Fusion']"
A3T3A0N35VGTF3,B00000273J,5,1405123200,Filles De Kilimanjaro,Miles Davis,"['Jazz', 'Bebop']"
A3I0VTX1RS5NMK,B00000273M,5,1360195200,Greatest Hits,The Bangles,"['Alternative Rock', 'Indie & Lo-Fi', 'Jangle Pop']"
A2WY47WQSAXKVQ,B00000273P,5,940204800,Jordan: The Comeback,Prefab Sprout,"['Pop', 'Adult Contemporary']"
A1MH4WA7A1QOE,B00000273W,5,1085529600,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Fishbone,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
A123Z3NWDM3TTG,B00000274L,5,1029024000,The Okeh Ellington,Duke Ellington,"['Jazz', 'Swing Jazz', 'Classic Big Band']"
A3IYNSFN84TCB8,B00000274O,5,1385769600,Children's Concert At Town Hall,Pete Seeger,"['Folk', 'Traditional Folk']"
A3E3EQ39FZTZEK,B000002757,1,1266278400,Robert Johnson: The Complete Recordings,Robert Johnson,"['Blues', 'Regional Blues', 'Delta Blues']"
A15W2D3WJW7NP7,B000002767,5,1145145600,Igor Stravinsky: The Recorded Legacy,Igor Stravinsky,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music', 'Tone Poems']"
A4N3GPYHOTFY3,B00000279J,5,1348531200,Man of La Mancha,Mitch Leigh,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music']"
A1LOACNK0QV9T4,B0000027BR,5,1388275200,Home Alone - Soundtrack,John Williams,"['Holiday & Wedding', 'Christmas']"
A3A8MLZ6LVY76L,B0000027C1,5,1384905600,Kathleen Battle &amp; Wynton Marsalis: Baroque Duet,George Frideric Handel,"['Classical', 'Forms & Genres', 'Sonatas', 'Trio Sonatas']"
A2HWGK45RBQX63,B0000027DB,4,1094342400,Boxed Set,The Byrds,"['Classic Rock', 'Psychedelic Rock']"
A1C92XQQ44LKSR,B0000027DJ,5,1399248000,Hey Stoopid,Alice Cooper,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3RXXL1V5LAZX6,B0000027DR,4,1195862400,Under the Red Sky,Bob Dylan,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A8Y17SG3G05PS,B0000027EE,5,1368057600,Pair a Dice Found,Hot Tuna,"['Rock', 'Blues Rock']"
A3R1VUH9MIOE5N,B0000027EU,5,1298419200,Visions of the Emerald Beyond,John McLaughlin,"['Jazz', 'Jazz Fusion']"
A5WDGX4L8NATQ,B0000027F8,5,1095033600,Listen Without Prejudice,George Michael,"['Pop', 'Adult Contemporary']"
A119RMVOBG7Q1R,B0000027G5,5,1303689600,Screw It,Danger Danger,"['Classic Rock', 'Glam']"
A2CXPOXAUFO1HR,B0000027G6,5,1404691200,Dances With Wolves Soundtrack,John Barry,"['Soundtracks', 'Movie Scores']"
A2BR0O28MOPBGE,B0000027G6,5,1298851200,Dances With Wolves Soundtrack,John Barry,"['Soundtracks', 'Movie Scores']"
A27UHZHTVD2AWF,B0000027G6,5,1404345600,Dances With Wolves Soundtrack,John Barry,"['Soundtracks', 'Movie Scores']"
A3VC1CIRFDXJAY,B0000027G6,5,1233446400,Dances With Wolves Soundtrack,John Barry,"['Soundtracks', 'Movie Scores']"
A374WXQ6KY4DW,B0000027GI,5,1241827200,Nunsexmonkrock/Nina Hagen Band,Nina Hagen,"['Alternative Rock', 'Goth & Industrial', 'Goth']"
A3KBG7E1XSNTYC,B0000027GI,5,1104451200,Nunsexmonkrock/Nina Hagen Band,Nina Hagen,"['Alternative Rock', 'Goth & Industrial', 'Goth']"
A19JLMP0T6FNF5,B0000027GM,2,1297123200,What About Today,Barbra Streisand,"['Pop', 'Oldies', 'Traditional Pop']"
A1GD1UPVFJMMDV,B0000027GP,5,1395964800,Quintessential Billie Holiday Vol 9,Billie Holiday,"['Pop', 'Oldies', 'Traditional Pop']"
A12KG1WB97PFC7,B0000027H5,5,1399852800,James Taylor,James Taylor,"['Folk', 'Contemporary Folk']"
A10MR5DEPRCX98,B0000027IS,5,1078876800,La Fanciulla Del West / Girl of the West,Giacomo Puccini,"['Opera & Classical Vocal', 'Operettas']"
AQSRMOFBTBFP7,B0000027K7,5,1376524800,Climbing,Mountain,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1VGXEUCLM91LJ,B0000027K8,3,1123977600,Nantucket Sleighride,Mountain,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2N3N439PRGV3I,B0000027KO,5,1026432000,Sky Is Crying,Stevie Ray Vaughan,"['Blues', 'Regional Blues', 'Texas Blues']"
A1LCO3C4LIJANB,B0000027KR,4,1174608000,Plague That Makes Your Booty Move,Infectious Grooves,"['Metal', 'Alternative Metal']"
A2SU0F8DZS0OD7,B0000027L0,5,1137801600,Pocket Full of Kryptonite,Spin Doctors,"['Pop', 'Adult Alternative']"
ACU94F93TR1T8,B0000027LG,4,1061942400,Lifetime: The Collection,Tony Williams,"['Jazz', 'Bebop']"
A6PHQJZNGC370,B0000027N6,5,906336000,Nielsen: Symphonies Nos. 3 &amp; 5 Royal Edition No. 60,Carl Nielsen,"['Classical', 'Symphonies']"
A2XTJPD03BAK1,B0000027O6,5,1136332800,Verdi: Requiem,Giuseppe Verdi,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Requiems']"
A3BD8STGDN1RT8,B0000027PL,3,1168300800,Mercy Mercy Mercy: A Collection,Buckinghams,"['Pop', 'Oldies']"
A1NJ2GWURL2ONB,B0000027RL,5,1018224000,Ten,Pearl Jam,"['Pop', 'Adult Alternative']"
ATWK744FUQXVX,B0000027RL,5,1128643200,Ten,Pearl Jam,"['Pop', 'Adult Alternative']"
A17LSEN4UY4XZQ,B0000027RL,5,1239062400,Ten,Pearl Jam,"['Pop', 'Adult Alternative']"
A2HWGK45RBQX63,B0000027RW,4,1091232000,The Byrds - 20 Essential Tracks From 1965-1990,The Byrds,"['Classic Rock', 'Psychedelic Rock']"
A34WLHY06FVBKP,B0000027S3,5,965347200,Roots N' Blues: Retrospective 1925-1950,Va-Roots N' Blues,"['Blues', 'Regional Blues', 'Chicago Blues']"
A38NQGQW63IQJJ,B0000027SR,5,1043798400,Somewhere Between Heaven and Hell,Social Distortion,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
ATE8D9ZI5HPPL,B0000027SR,5,1167782400,Somewhere Between Heaven and Hell,Social Distortion,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
A38NQGQW63IQJJ,B0000027T0,5,1093478400,Nothing But a Burning Light,Bruce Cockburn,"['Folk', 'Contemporary Folk']"
A345WVAVMMO6F0,B0000027WC,4,948758400,Bajour 1964 Original Broadway Cast,Original Broadway Cast of Bajour,"['Broadway & Vocalists', 'Musicals']"
AJZIS9MKUF7IB,B0000027WF,5,1392854400,West Side Story 1961 Film Soundtrack,Leonard Bernstein,"['Broadway & Vocalists', 'Musicals']"
A32I2F2QCTRP8K,B0000027WJ,5,1378252800,1776 1969 Original Broadway Cast,1776,"['Broadway & Vocalists', 'Classic Vocalists']"
A2GA8P27YHQI7,B0000027WO,5,1291939200,Goldilocks 1958 Original Broadway Cast,Original Broadway Cast of Goldilocks,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music']"
A3033Y0GF8QDC1,B0000027WV,5,991612800,A Carnegie Hall Christmas Concert,Andre Previn,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Hymns']"
A3VYATV9QJUEZL,B0000027Y5,5,1394668800,Saint-Saens: Piano Concertos No. 2 &amp; 4 Essential Classics,Camille Saint-Saens,"['Classical', 'Forms & Genres', 'Concertos']"
A2M6PP4DNIX3YI,B0000027YL,5,1116547200,Rock of Ages: 30 Great Hymns,The Mormon Tabernacle Choir with The Philadelphia Brass Ensemble & Percussion & Alexander Schreiner,['Classical']
A9PKYI8B9V9VB,B0000027YP,2,1059523200,God Bless America,The Mormon Tabernacle Choir,['Classical']
A119RMVOBG7Q1R,B00000281P,4,1303689600,Time to Burn,Giant,"['Classic Rock', 'Glam']"
A13XITYPQH0YX5,B00000281R,5,1403222400,Jazz to Soul,Aretha Franklin,"['Jazz', 'Soul-Jazz & Boogaloo']"
A2TRAK2BJ69HCP,B000002835,5,1385683200,Christmas with Sandi Patti: The Gift Goes On,Sandi Patty,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A2YFOLJQNPMQU6,B00000283H,1,1149984000,Hold Your Fire,Firehouse,"['Classic Rock', 'Glam']"
A2X3M0LWJX96VL,B00000284V,5,1121126400,Radio City Music Hall Presents Songs of Christmas,Radio City Music Hall Presents,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
AVJPUGJSZRWV9,B000002864,3,1162080000,Dave Digs Disney,Dave Brubeck,"['Jazz', 'Cool Jazz']"
AHL98CA2CJHQF,B00000286F,2,1360281600,From Time To Time - The Singles Collection,Paul Young,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A3AIIBXOIZ3J2O,B000002872,5,982368000,Rites of Passage,Indigo Girls,"['Folk', 'Traditional Folk']"
A1AMO32BKSEXIA,B000002877,5,1361664000,Father Of The Delta Blues: The Complete 1965 Sessions,Son House,"['Blues', 'Regional Blues', 'Delta Blues']"
AAAO80KHHOEY5,B00000287D,5,1272672000,Electric Dreams,John McLaughlin,"['Jazz', 'Bebop']"
A2TI67VB6TDWF5,B000002898,4,954720000,March Or Die,Motrhead,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A5JRN5EA6SWXG,B0000028M7,5,1209254400,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Alice In Chains,"['Metal', 'Alternative Metal']"
AS5TFE8EY77WU,B0000028MD,4,999129600,The Essential Bill Monroe &amp; His Blue Grass Boys,Bill Monroe,"['Country', 'Classic Country', 'Old-Time Country']"
A2GVFB8PHXGP2H,B0000028NM,3,1204588800,Bach: 7 Toccatas BWV 910-916,Glenn Gould,"['Classical', 'Forms & Genres', 'Toccatas']"
A2IRATR53843WU,B0000028NT,5,1337212800,"Mozart: The Complete Piano Sonatas; Fantasias, K397 &amp; K475",W.A. Mozart,"['Classical', 'Forms & Genres', 'Sonatas', 'Sonatinas']"
A14B73GG8OFXKH,B0000028O8,4,1014854400,Hindemith: The 3 Piano Sonatas The Glenn Gould Edition,Paul Hindemith,"['Classical', 'Forms & Genres', 'Sonatas']"
A1MYXMFYTY0607,B0000028OJ,5,1376611200,Neil Diamond - The Greatest Hits 1966-1992,Neil Diamond,"['Pop', 'Oldies', 'Traditional Pop']"
AGOTQ7VEQ5IML,B0000028OJ,2,1238803200,Neil Diamond - The Greatest Hits 1966-1992,Neil Diamond,"['Pop', 'Oldies', 'Traditional Pop']"
A1OOQKIX5UE6H8,B0000028OJ,1,1325203200,Neil Diamond - The Greatest Hits 1966-1992,Neil Diamond,"['Pop', 'Oldies', 'Traditional Pop']"
A1582S1ID9H9CB,B0000028OZ,5,1011312000,Flowers of Evil,Mountain,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A1FK7WEVNIXUKO,B0000028P1,3,1384819200,Across the Borderline,Willie Nelson,"['Country', ""Today's Country""]"
A1MH4WA7A1QOE,B0000028PL,5,1065571200,Stain,Living Colour,"['Metal', 'Alternative Metal']"
AA21JFN2TKVCN,B0000028QB,5,977097600,The Complete Blind Willie Johnson,Blind Willie Johnson,"['Blues', 'Regional Blues', 'Texas Blues']"
A3MHZMU0K3X6Q7,B0000028QZ,5,1282608000,Turn It Upside Down,Spin Doctors,"['Rock', 'Funk Rock']"
ASD8JA3IBRIKJ,B0000028R6,5,1156896000,Erotica,Darling Buds,"['World Music', 'Europe', 'British Isles', 'Britain']"
ALDIG0716N7HG,B0000028RF,5,980726400,Inner Worlds,John McLaughlin,"['Jazz', 'Jazz Fusion']"
A1ZC3FAD1EFZJ7,B0000028RG,5,1326585600,Lean on Me: The Best of Bill Withers,Bill Withers,"['R&B', 'Soul']"
A21A82RP1TJDH5,B0000028RG,5,1338768000,Lean on Me: The Best of Bill Withers,Bill Withers,"['R&B', 'Soul']"
AZHQOCOLIZAAM,B0000028RR,5,1051056000,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Rage Against The Machine,"['Metal', 'Alternative Metal']"
A22131YB0I9PBM,B0000028SR,3,1073260800,Human Touch,Bruce Springsteen,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3AIIBXOIZ3J2O,B0000028T0,4,969408000,River of Dreams,Billy Joel,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3TC1G8H47789S,B0000028TU,5,1166659200,Greatest Hits,Gloria Estefan,"['Latin Music', 'Latin Pop']"
APTQ88M1VHTTS,B0000028TU,5,1362614400,Greatest Hits,Gloria Estefan,"['Latin Music', 'Latin Pop']"
A5PJHEFSM7PZ3,B0000028TU,5,1353801600,Greatest Hits,Gloria Estefan,"['Latin Music', 'Latin Pop']"
A2O7MOWVMSKO5J,B0000028UK,5,960595200,Vs.,Pearl Jam,"['Pop', 'Adult Alternative']"
A1NJ2GWURL2ONB,B0000028UK,5,1040169600,Vs.,Pearl Jam,"['Pop', 'Adult Alternative']"
A2N3N439PRGV3I,B0000028V0,5,1158192000,In the Beginning,Stevie Ray Vaughan,"['Blues', 'Regional Blues', 'Texas Blues']"
AD3EX5UG7UZPB,B0000028V0,5,1357689600,In the Beginning,Stevie Ray Vaughan,"['Blues', 'Regional Blues', 'Texas Blues']"
AYR0049I3E5UB,B0000028VD,5,1183248000,Love Deluxe,Sade,"['Blues', 'Contemporary Blues']"
A3D5WJ2VXBEPPB,B0000028VM,5,1260057600,Slow Dancing With the Moon,Dolly Parton,"['Country', ""Today's Country""]"
A2LZ98NT17B32Q,B0000028VO,5,971740800,Good As I Been to You,Bob Dylan,"['Folk', 'Contemporary Folk']"
A3RXXL1V5LAZX6,B0000028VO,5,1195862400,Good As I Been to You,Bob Dylan,"['Folk', 'Contemporary Folk']"
A2EF64HUKVH6IU,B0000028VT,3,963360000,Music Box,Mariah Carey,"['Pop', 'Adult Contemporary']"
A19JLMP0T6FNF5,B0000028VT,5,1325548800,Music Box,Mariah Carey,"['Pop', 'Adult Contemporary']"
A3IZQWRULAKKMT,B0000028VY,5,1336694400,The Cosmopolitan Marlene Dietrich,Marlene Dietrich,"['Pop', 'Oldies', 'Traditional Pop']"
A2BMUX71WMN56M,B0000028W9,4,1127952000,The Future,Leonard Cohen,"['Folk', 'Contemporary Folk']"
A3N9MHWUPXNNJJ,B0000028ZK,5,1317427200,Honky Tonk Angels,Dolly Parton,"['Country', 'Classic Country', 'Nashville Sound']"
A1S1MNKAU5FXWK,B000002931,4,1074038400,Television Themes: 16 Most Requested Songs,Various Artists,"['Pop', 'Oldies', 'Traditional Pop']"
A20Y9DSV4PP8RL,B000002941,4,1397865600,Groundhog Day: Music From The Soundtrack,George Fenton,"['Soundtracks', 'Movie Soundtracks']"
A1GFB47CXP4LKR,B00000294A,5,974246400,16 Most Requested Songs,Benny Goodman,"['Jazz', 'Swing Jazz', 'Classic Big Band']"
A6EKCSZ2XWDGV,B00000294U,1,1393977600,The Complete Columbia Stanley Brothers,The Stanley Brothers,"['Country', 'Bluegrass']"
A35QO8KUVYFHN4,B00000294W,5,1393027200,The Hours Between Night + Day,Ottmar Liebert,"['Jazz', 'Jazz Fusion']"
ATL5B2A5OB6KO,B00000295A,5,1306540800,Emergency on Planet Earth,Jamiroquai,"['Jazz', 'Acid Jazz']"
A27LY7CJN2O2NB,B000002960,4,1109980800,Metal Works '73-'93,Judas Priest,"['Alternative Rock', 'New Wave & Post-Punk', 'New Wave']"
A1582S1ID9H9CB,B000002968,5,1078185600,October Project,October Project,"['Rock', 'Folk Rock']"
A23P6AYU57RLO,B000002968,5,946425600,October Project,October Project,"['Rock', 'Folk Rock']"
A2DXOD9HQBE1FL,B00000296A,4,1148515200,Rise,Bad Brains,"['Alternative Rock', 'Hardcore & Punk', 'Hardcore']"
A3PPSZB0W5DZH6,B000002987,4,1323820800,The Christmas Music Of Johnny Mathis:   A Personal Collection,Johnny Mathis,"['Pop', 'Oldies', 'Traditional Pop']"
AQ01Q3070LT29,B000002987,4,1130716800,The Christmas Music Of Johnny Mathis:   A Personal Collection,Johnny Mathis,"['Pop', 'Oldies', 'Traditional Pop']"
ABS6VJX1KCAW4,B00000298J,5,1043020800,Tour De Charme,Patricia Kaas,"['World Music', 'Europe', 'Continental Europe', 'France']"
A15PUBCS4N4G60,B0000029AL,5,1393113600,Aerosmith,Aerosmith,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3R32BV28Q0LOQ,B0000029AP,5,968976000,Toys In The Attic Remastered,Aerosmith,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A2TI67VB6TDWF5,B0000029AP,5,993772800,Toys In The Attic Remastered,Aerosmith,"['Classic Rock', 'Album-Oriented Rock (AOR)']"
A3TDI8MDVR6T67,B0000029C2,5,1041811200,Steppin' Out,Tony Bennett,"['Pop', 'Oldies', 'Traditional Pop']"
AKX9I44YFBL9G,B0000029CB,3,1357084800,Brotherhood,3T,"['R&B', 'Soul']"
A2XQ4F41FN6PJQ,B0000029CY,4,1346025600,Soulful Strut,Grover Washington Jr.,"['Jazz', 'Smooth Jazz']"
A332WBOW8XMUVH,B0000029DD,5,1060214400,Grace,Jeff Buckley,"['Alternative Rock', 'Singer-Songwriters']"
A29K7DQRDQM2V5,B0000029DD,4,1049068800,Grace,Jeff Buckley,"['Alternative Rock', 'Singer-Songwriters']"
AR5SY32T76DBM,B0000029DD,3,1156982400,Grace,Jeff Buckley,"['Alternative Rock', 'Singer-Songwriters']"
A1SUP9J7BNRHGW,B0000029DD,5,1402617600,Grace,Jeff Buckley,"['Alternative Rock', 'Singer-Songwriters']"
A2KBFB6A2D7PNO,B0000029DG,5,1140134400,Up On The Roof: Songs From The Brill Building,Neil Diamond,"['Pop', 'Oldies', 'Traditional Pop']"
A29MT1LOZZQH9S,B0000029DQ,5,1036713600,The Colour of My Love,Celine Dion,"['World Music', 'North America']"
A2IC3NZN488KWK,B0000029DW,5,1392768000,Christmas Through Your Eyes,Gloria Estefan,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A2LZ98NT17B32Q,B0000029E8,5,978825600,World Gone Wrong,Bob Dylan,"['Folk', 'Contemporary Folk']"
A2OWRHG01AXHRG,B0000029E8,4,1403827200,World Gone Wrong,Bob Dylan,"['Folk', 'Contemporary Folk']"
A3RXXL1V5LAZX6,B0000029E8,5,1195862400,World Gone Wrong,Bob Dylan,"['Folk', 'Contemporary Folk']"
A3478QRKQDOPQ2,B0000029EF,3,1397520000,Wake-Up Call,Petra,"['Christian', 'Pop & Contemporary']"
A1RT0NLRCMZ7OY,B0000029F8,5,905040000,Jar Of Flies,Alice In Chains,"['Metal', 'Alternative Metal']"
A1UNJ46NSB352E,B0000029F8,4,985737600,Jar Of Flies,Alice In Chains,"['Metal', 'Alternative Metal']"
ABFN8SJDGYMK8,B0000029F8,5,1364515200,Jar Of Flies,Alice In Chains,"['Metal', 'Alternative Metal']"
A5JRN5EA6SWXG,B0000029F8,5,1208908800,Jar Of Flies,Alice In Chains,"['Metal', 'Alternative Metal']"
A5WDGX4L8NATQ,B0000029F8,5,1020988800,Jar Of Flies,Alice In Chains,"['Metal', 'Alternative Metal']"
A2UM70SXX6TY30,B0000029FN,5,1059782400,Are You Hep to the Jive ?,Cab Calloway,"['Jazz', 'Swing Jazz', 'Classic Big Band']"
A393IHHU219MZT,B0000029G9,5,1205280000,My Life Soundtrack,John Barry,"['Soundtracks', 'Movie Scores']"
A2UEYDWQLKFJM0,B0000029HD,3,1361059200,"<span id=""parentalAdvisory"" class=""a-size-medium a-color-secondary a-text-normal""",Suicidal Tendencies,"['Alternative Rock', 'Hardcore & Punk', 'Hardcore']"
A6G19NUIC6OJM,B0000029HN,5,1361491200,This Is Christmas,Luther Vandross,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A82JRKMQPKD6G,B0000029IH,5,1357344000,Deep Forest,Deep Forest,"['World Music', 'Europe', 'Continental Europe', 'France']"
A1HDB03OTMKAOT,B0000029JS,5,1284508800,King Rat: Original Soundtrack Recording,John Barry,"['Soundtracks', 'Movie Scores']"
A2ZRWM0AQTGV6A,B0000029K0,5,1373760000,Shuggie's Boogie: Shuggie Otis Plays the Blues,Shuggie Otis,"['Blues', 'Regional Blues', 'West Coast Blues']"
A7OBFVHNJGI2A,B0000029K1,3,1013731200,Gene Autry Christmas,Gene Autry,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A2WP23WKNP4TFN,B0000029LC,5,1204934400,Schubert: Quintet D956; Symphony No. 5,Franz Schubert,"['Classical', 'Chamber Music']"
A2JWN2D6EZQW9P,B0000029LG,5,1356739200,"HIStory: Past, Present, &amp; Future, Book I",Michael Jackson,"['Pop', 'Dance Pop']"
A3CM1CDUSWYDIO,B0000029LG,5,1066003200,"HIStory: Past, Present, &amp; Future, Book I",Michael Jackson,"['Pop', 'Dance Pop']"
A33R2SZ15RXWAH,B0000029M2,5,1307059200,The Goldberg Variations,Kurt Rodarmer,"['Classical', 'Forms & Genres', 'Variations']"
A35QO8KUVYFHN4,B0000029MA,5,1393027200,Adiemus 2: Cantata Mundi,Karl Jenkins,"['World Music', 'Europe', 'British Isles', 'Britain']"
A2IZH3QN15EODO,B0000029NX,5,1211846400,Einhorn: Voices of Light,Richard Einhorn,"['Classical', 'Symphonies']"
A107ZX1O8JZCN5,B0000029OJ,5,1395705600,Sense and Sensibility Soundtrack 1995 Film,Patrick Doyle,"['Soundtracks', 'Movie Scores']"
A32JLWU29Z3AGP,B0000029OJ,5,1312761600,Sense and Sensibility Soundtrack 1995 Film,Patrick Doyle,"['Soundtracks', 'Movie Scores']"
A5KI6YH8EJV3C,B0000029XA,4,1185840000,My Secret Passion: The Arias,"The Philharmonia Orchestra, Steven Mercurio Michael Bolton","['Pop', 'Adult Contemporary']"
A2PBDB92U5WIJA,B0000029XA,5,1262217600,My Secret Passion: The Arias,"The Philharmonia Orchestra, Steven Mercurio Michael Bolton","['Pop', 'Adult Contemporary']"
A2J0U1XP6JPL9L,B0000029XG,5,990835200,"Bernstein Century - Copland: Appalachian Spring, Rodeo, etc / Bernstein, New York PO",Aaron Copland,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music', 'Marches']"
A3IBOQ8R44YG9L,B0000029XG,5,960595200,"Bernstein Century - Copland: Appalachian Spring, Rodeo, etc / Bernstein, New York PO",Aaron Copland,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music', 'Marches']"
ALXNJZDCLLLGP,B0000029XG,5,1168214400,"Bernstein Century - Copland: Appalachian Spring, Rodeo, etc / Bernstein, New York PO",Aaron Copland,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music', 'Marches']"
A2CVVCODXDVJO6,B0000029XQ,5,961632000,Soul of the Tango: The Music of Astor Piazzolla,Astor Piazzolla,"['Classical', 'Ballets & Dances', 'Tangos']"
AWY56V0LIB3P,B0000029YB,5,1392508800,The Cello Suites: Inspired by Bach,Johann Sebastian Bach,"['Classical', 'Forms & Genres', 'Suites']"
A29MT1LOZZQH9S,B0000029YC,5,1036713600,Titanic: Music from the Motion Picture,James Horner,"['Pop', 'Oldies', 'Traditional Pop']"
A1IEGPT1Q5D3R2,B0000029YC,5,1129593600,Titanic: Music from the Motion Picture,James Horner,"['Pop', 'Oldies', 'Traditional Pop']"
A1IQVBGOYVEFBI,B0000029YK,5,954892800,"Brahms: Piano Concertos Nos. 1 &amp; 2 / Handel Variations, Op. 24 / Waltzes, Op. 39",Johannes Brahms,"['Classical', 'Ballets & Dances', 'Waltzes']"
A3EQ61ES6HQ090,B000002A1B,4,996537600,Bach: Greatest Hits,Eugene Ormandy,"['Classical', 'Forms & Genres', 'Concertos', 'Concerto Grossi']"
A10E8SXO8PI4RN,B000002A23,4,1391040000,Debussy: Greatest Hits,Michael Tilson Thomas Paul Crossley,"['Classical', 'Forms & Genres', 'Theatrical, Incidental & Program Music', 'Incidental Music']"
A1M8KQ54G09CW4,B000002A46,5,1401062400,Merry Christmas,Mariah Carey,"['Holiday & Wedding', 'Christmas']"
A7SK91SE8UZE6,B000002A46,5,1288224000,Merry Christmas,Mariah Carey,"['Holiday & Wedding', 'Christmas']"
A2NYP14G06U9WG,B000002A5A,5,1378166400,"Master Sessions, Vol. 1",Cachao,"['World Music', 'Caribbean & Cuba', 'Cuba']"
A37U9IUWMQANFD,B000002A5E,5,1386201600,I Ain't Movin,Des'ree,"['Blues', 'Contemporary Blues']"
A2ED2S3APUJCWD,B000002A5J,5,1129075200,Stones in the Road,Mary Chapin Carpenter,"['Country', ""Today's Country""]"
ATE8D9ZI5HPPL,B000002A69,5,1167782400,"White Light, White Heat, White Trash",Social Distortion,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
A3S1F7VLHXCJW3,B000002A69,5,1125878400,"White Light, White Heat, White Trash",Social Distortion,"['Alternative Rock', 'Hardcore & Punk', 'Punk']"
A12DDZCUHJ8SS0,B000002A89,5,1116720000,Bruckner: Symphony No. 9 - The Unfinished Bruno Walter Edition,Anton Bruckner,"['Classical', 'Symphonies']"
A2TNWNUKCRG7TK,B000002A94,5,1200700800,Lambarena: Bach to Africa - An Homage to Albert Schweitzer,Various Artists,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Cantatas']"
A1NOH6P3FA7QVJ,B000002A9W,5,1092009600,Tony Bennett at Carnegie Hall June 9 1962: Complete Concert,Tony Bennett,"['Pop', 'Oldies', 'Traditional Pop']"
A2TCBDO1NU4G2G,B000002A9W,5,1270080000,Tony Bennett at Carnegie Hall June 9 1962: Complete Concert,Tony Bennett,"['Pop', 'Oldies', 'Traditional Pop']"
A2TJH323T4JEFA,B000002AAG,5,1402444800,The Wildlife Concert,John Denver,"['Pop', 'Singer-Songwriters']"
AOYTQFRLD8VLP,B000002AAI,5,1292371200,Sinatra Sings Rodgers &amp; Hammerstein,Frank Sinatra,"['Pop', 'Oldies', 'Traditional Pop']"
A8TMZWMPNTX4G,B000002AAL,5,1352332800,Time Further Out Remastered,Dave Brubeck,"['Jazz', 'Cool Jazz']"
A35LQUG2LMLYV8,B000002AAO,5,1356393600,Mahalia Sings Songs Of Christmas!,Mahalia Jackson,"['Opera & Classical Vocal', 'Vocal Non-Opera', 'Noels']"
A10E8SXO8PI4RN,B000002AAX,5,1386460800,The Best of the Gatlins: All the Gold in California,Gatlin Brothers,"['Country', ""Today's Country""]"
