user_id,item_id,rating,timestamp,title,brand,category
A21Q8TYJO50OCU,0738860123,5,1377475200,"Widow, Virgin, Whore",Deanna Lynn Sletten,"['Literature &amp; Fiction', 'Contemporary']"
A3ORP7OCMQD0LL,0739318985,5,1100649600,Learning to Sing,Clay Aiken,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A3HWBITYEYQNGS,0739461850,5,1201478400,Amethyst (Dakotah Treasures #4),Lauraine Snelling,"['Christian Books &amp; Bibles', 'Literature &amp; Fiction']"
ACWVL6RT6OFA8,073946289X,5,1160438400,Turning Angel,Greg Iles,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A258N5V9ATX38H,0739476475,1,1220054400,Lisey's Story (Large Print Edition),Stephen King,"['Literature &amp; Fiction', 'Genre Fiction']"
AIQLACW0D0FS2,0743215052,4,1152662400,The Constant Gardener: A Novel,John le Carre,"['Mystery, Thriller &amp; Suspense', 'Thrillers &amp; Suspense']"
A2D6SMKFCTEFEK,0743287142,2,1144368000,Your Heiress Diary: Confess It All to Me,Paris Hilton,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A1EAAH5UM5P8SB,0743436016,5,1237420800,Cold Equations,Tom Godwin,"['Science Fiction &amp; Fantasy', 'Science Fiction']"
A05026511FQMVPVJH3KP8,0743470389,4,1378512000,The Snow Garden,Christopher Rice,"['Literature &amp; Fiction', 'Genre Fiction']"
A2OAKHL0E0A4YQ,0743599845,5,1266192000,"Willie Mays: The Life, The Legend",James S Hirsch,"['Biographies &amp; Memoirs', 'Regional U.S.']"
A3GZQSE36YH6I6,0750920548,1,1032739200,Heaven Next Stop: A Luftwaffe Fighter Pilot at War,Gunther Bloemertz,"['History', 'Military']"
A1IQMDY802I1MP,0756608589,5,1286409600,Visual Encyclopedia of Dinosaurs,DK,"[""Children's Books"", 'Education &amp; Reference']"
A13WEXW3OX4ZE0,0756682533,5,1372723200,Star Wars Character Encyclopedia,DK Publishing,"[""Children's Books"", 'Arts, Music &amp; Photography']"
A1DL0EDVWPSPEW,0759298777,4,1283385600,"2,001 Things to Do Before You Die",Dane Sherwood,"['Self-Help', 'Personal Transformation']"
A2AKR3QR28W09U,0760322694,5,1394064000,Billy F Gibbons: Rock + Roll Gearhead,Billy F Gibbons,"['Arts & Photography', 'Music']"
A2OAKHL0E0A4YQ,0760340625,5,1370044800,Rockabilly: The Twang Heard 'Round the World: The Illustrated History,Michael Dregni,"['Arts & Photography', 'Music']"
AC9VA2KAQLSX4,0763634034,5,1226620800,"Mythology The Gods, Heroes, and Monsters of Ancient Greece (Ologies)",Lady Hestia Evans,"[""Children's Books"", 'Literature &amp; Fiction']"
A3300SFI0JF7OM,0764103326,3,1054684800,Guide to the Senegal Parrot and Its Family,Mattie Sue Athan,"['Crafts, Hobbies &amp; Home', 'Pets &amp; Animal Care']"
A2JDMVS87YHY0Q,0764321129,5,1145318400,Dollhouse and Furniture Advertising: 1880s-1980s (Schiffer Book for Collectors),Dian Zillner,"['Crafts, Hobbies &amp; Home', 'Antiques &amp; Collectibles']"
A1TWEVW2WV0TGX,0765301245,1,1276905600,Dragon and Thief: The First Dragonback Adventure,Timothy Zahn,"[""Children's Books"", 'Science Fiction &amp; Fantasy']"
A33AJ1MSMEIA3C,0765315688,5,1181174400,Ghosts of Onyx (Halo),Eric Nylund,"['Literature &amp; Fiction', 'Genre Fiction']"
A24SCQDYI50MWR,0793509009,5,1040947200,Charles Mingus - More Than a Fake Book (Fake Books),Charles Mingus,"['Arts & Photography', 'Music']"
A11P7PDFFZFVWO,0793518326,4,1232496000,The Beatles: Complete Scores (Transcribed Score),The Beatles,"['Arts &amp; Photography', 'Music']"
A3OWKT7JZV8NT9,079357014X,5,1196380800,Mark Knopfler/Chet Atkins - Neck and Neck,Chet Atkins,"['Arts &amp; Photography', 'Music']"
A13WEXW3OX4ZE0,0802811892,5,1104969600,Basic Christianity,John Stott,"['New, Used &amp; Rental Textbooks', 'Humanities']"
A3JY82VJGNUIKE,0806535091,5,1338336000,"The Importance of Being Ernie: From My Three Sons to Mad Men, a Hollywood Survivor Tells All",Barry Livingston,"['Sports &amp; Outdoors', 'Biographies']"
A3VDGERHHLOQVQ,0806645962,3,1096588800,"Reclaiming the ""L"" Word: Renewing the Church from Its Lutheran Core",Kelly A. Fryer,"['Christian Books &amp; Bibles', 'Protestantism']"
A2RP7SPA68W48W,0809232065,4,1214524800,Bobby Sherman : Still Remembering You,Bobby Sherman,"['Arts & Photography', 'Music']"
A25KRCDHNK67JC,0811843203,4,1200873600,"The Hippie Handbook: How to Tie-Dye a T-Shirt, Flash a Peace Sign, and Other Essential Skills for the Carefree Life",Chelsea Cain,"['Politics & Social Sciences', 'Social Sciences']"
A3GAGA790C3F90,0811879550,3,1370304000,Anne Taintor 2012 Engagement Calendar,Anne Taintor,"['Humor &amp; Entertainment', 'Humor']"
A3Q83VI243WI7U,0813524660,1,946339200,Star Trek and History: Race-ing toward a White Future,Daniel Leonard Bernardi,"['Humor & Entertainment', 'Movies']"
AEBZVNKHJNJHU,0814332706,4,1140566400,"American City: Detroit Architecture, 1845-2005",Robert Sharoff,"['Arts & Photography', 'Photography & Video']"
A3O0GQ6YB0CX3H,0823079368,2,1258761600,"The Essential Monster Movie Guide: A Century of Creature Features on Film, TV, and Video",Stephen Graham Jones,"['Humor & Entertainment', 'Movies']"
A258N5V9ATX38H,0826330975,5,1217116800,Albuquerque: City at the End of the World,V. B. Price,"['History', 'Americas']"
AL6CHZPMJ2D2M,0828111812,5,1113004800,"The Late, Great Pennsylvania Station",Lorraine B Diehl,[]
A1IMGPK239OA7D,0843961643,4,1329350400,Succulent Prey,Wrath James White,"['Literature & Fiction', 'Genre Fiction']"
A13WEXW3OX4ZE0,0849905729,5,1105056000,He Did This Just for You,Max Lucado,"['Christian Books & Bibles', 'Christian Living']"
APC80YXO8LXWE,0872865002,5,1240790400,Between Barack and a Hard Place: Racism and White Denial in the Age of Obama,Tim Wise,"['Politics & Social Sciences', 'Social Sciences']"
A3LKEPMO0PAOI3,0873499476,3,1361664000,The Gun Digest Book of the AR-15,Patrick Sweeney,"['Crafts, Hobbies &amp; Home', 'Antiques &amp; Collectibles']"
ACWVL6RT6OFA8,0875421288,5,1163116800,"The Complete Book of Incense, Oils and Brews (Llewellyn's Practical Magick)",Scott Cunningham,"['Religion & Spirituality', 'New Age & Spirituality']"
A2JDMVS87YHY0Q,0878332723,5,1016841600,That's Amore: A Son Remembers Dean Martin,Ricci Martin,"['Biographies & Memoirs', 'Arts & Literature']"
A3O9LMY2DTV2B2,0879100362,5,999907200,Harpo Speaks!,Harpo Marx,"['Arts & Photography', 'Performing Arts']"
A24SCQDYI50MWR,0879306130,5,1042675200,Rollin' and Tumblin' : The Postwar Blues Guitarists,Jas Obrecht,"['Arts & Photography', 'Music']"
ACWVL6RT6OFA8,0882822667,2,1151280000,"Deadly Masquerade: A True Story of Illicit Passion, Buried Secrets and Murder",Donita Woodruff,"['Biographies &amp; Memoirs', 'True Crime']"
AZVRFM578CX6M,0891418636,4,1355875200,Warrior Soul: The Memoir of a Navy Seal,Chuck Pfarrer,"['Biographies &amp; Memoirs', 'Leaders &amp; Notable People']"
AO31JF8HT1ONU,0895260034,2,1172966400,The Professors:  The 101 Most Dangerous Academics in America,David Horowitz,"['Politics &amp; Social Sciences', 'Politics &amp; Government']"
ADDZ418QLBSPM,0897931777,3,1163030400,"Menopause Without Medicine: Feel Healthy, Look Younger, Live Longer",Linda Ojeda,"['Health, Fitness &amp; Dieting', ""Women's Health""]"
A2JDMVS87YHY0Q,0914293346,5,1145318400,Tomart's Price Guide to Tin Litho Doll Houses and Plastic Doll House Furniture,Mary O. Brett,"['Crafts, Hobbies & Home', 'Antiques & Collectibles']"
A37SLSG12LVACE,0937944122,2,1032912000,The Turner Diaries,Andrew MacDonald,['Literature &amp; Fiction']
A3OWKT7JZV8NT9,0945084420,5,1195344000,Daughter of the Legend,Jesse Stuart,['Literature & Fiction']
A2U82DYFCISWDQ,0952954087,5,1369094400,Byrds: Requiem for the Timeless: 1,Johnny Rogan,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A27C8L6MY19X7R,0962912425,4,1309219200,The Practical Guide to Process Serving,Wm Stage,"['Law', 'Law Practice']"
A2AKR3QR28W09U,0964106000,5,1362441600,A Desktop Reference of Hip Vintage Guitar Amps,Gerald Weber,"['Arts & Photography', 'Music']"
A1YLX64YW58CVL,0964400782,5,1186531200,The Yellowstone Faithful,Kyle Hannon,"['Literature &amp; Fiction', 'Action &amp; Adventure']"
A2D6SMKFCTEFEK,097245750X,5,1107993600,Stages,Britney Spears,"['Biographies & Memoirs', 'Arts & Literature']"
AC9VA2KAQLSX4,0975886541,3,1153699200,Beating Up on Debt Collectors,Richard Luke Cornforth,[]
A31QEAZMJWBF28,0976830302,5,1135555200,"Tony and Me: A Story of Friendship, with DVD of ""The Odd Couple"" out-takes, 1971-75",Jack Klugman,"['Self-Help', 'Relationships']"
A21Q8TYJO50OCU,0978802209,4,1379721600,Industrial Hydraulics Manual 5th Ed. 2nd Printing,Eaton Hydraulics Training Services (Vickers),"['Engineering &amp; Transportation', 'Engineering']"
A29USREMPRFAEJ,0980355346,4,1324080000,"Not Under Bondage: Biblical Divorce for Abuse, Adultery and Desertion",Barbara Roberts,"['Christian Books & Bibles', 'Bible Study & Reference']"
A19EEKJ39PA47B,0982301871,2,1363046400,"Lose Weight Without Dieting or Working Out: Discover Secrets to a Slimmer, Sexier and Healthier You",JJ Smith,"['Health, Fitness &amp; Dieting', 'Diets &amp; Weight Loss']"
A3GGKVDQM7E4VJ,0983009309,5,1402099200,Heaven is Real But So is Hell: An Eyewitness Account of What is to Come,Vassula Ryden,"['Christian Books &amp; Bibles', 'Bible Study &amp; Reference']"
A1IMGPK239OA7D,0983911800,3,1331164800,Sacrifice,Wrath James White,"['Literature & Fiction', 'Genre Fiction']"
A21Q8TYJO50OCU,099050560X,5,1404345600,Hardline (Hacker),Meredith Wild,"['Literature &amp; Fiction', 'Erotica']"
A3ORP7OCMQD0LL,140020092X,5,1297468800,How to Reach Your Full Potential for God,Charles F. Stanley,"['Christian Books &amp; Bibles', 'Christian Living']"
A49CARV168NS1,1401203655,3,1172880000,Green Lantern: Legacy: The Last Will and Testament of Hal Jordon,Joe Kelly,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
AC49718QMAN1W,1401220908,4,1345593600,Batman: R.I.P.,Grant Morrison,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
AC49718QMAN1W,1401222811,5,1345593600,Final Crisis,Grant Morrison,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
AC49718QMAN1W,1401234879,5,1345593600,"Batman &amp; Robin, Vol. 1: Born to Kill (The New 52)",Peter J. Tomasi,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
A2A64ANXDWHZ3V,1404187278,5,1399248000,The 12 Ways of Christmas,David Jeremiah,"['Christian Books &amp; Bibles', 'Christian Living']"
A2SXMER38SJTQ5,1404189408,5,1383004800,Love and Respect for a Lifetime,Dr. Emerson Eggerichs,"['Christian Books &amp; Bibles', 'Christian Living']"
A1TWEVW2WV0TGX,1413454127,5,1204070400,Wal-militia: The Conspiracy of Wal-Mart and the Government: A National Report,Grant L Petersen,"['Business &amp; Money', 'Business Culture']"
ACW4P33TPKDWW,1418860646,3,1320278400,"New Perspectives on XML, Second Edition, Comprehensive (New Perspectives Series)",Patrick Carey,"['Computers &amp; Technology', 'Networking &amp; Cloud Computing']"
A1U2Z6TOH6XLT5,1422125009,5,1271548800,Groundswell: Winning in a World Transformed by Social Technologies,Charlene Li,"['Business &amp; Money', 'Processes &amp; Infrastructure']"
A7R5MG7X15Q7E,1423117069,5,1394755200,Disney's Fairy Tale Weddings (Disney Editions Deluxe),David Tutera,"[""Children's Books"", 'Growing Up &amp; Facts of Life']"
A2H7KI9ERGVCAJ,1423185439,3,1400630400,Maleficent,Elizabeth Rudnick,"[""Children's Books"", 'Science Fiction &amp; Fantasy']"
A05026511FQMVPVJH3KP8,1423407776,3,1372118400,Acoustic Guitar Songs for Dummies,Hal Leonard Corp.,"['Arts &amp; Photography', 'Music']"
A1IQMDY802I1MP,1423475275,5,1387065600,Best of Cannibal Corpse (Guitar Tab Editions),Cannibal Corpse,"['Arts &amp; Photography', 'Music']"
AXJ1QYBUL86ON,1423486684,5,1323734400,Play Ukulele Today! Complete Kit: Includes Everything You Need to Play Today!,Hal Leonard Corp.,"['Arts &amp; Photography', 'Music']"
A2AKR3QR28W09U,1433677091,5,1401494400,Sleeping Giant: No Movement of God Without Men of God,Kenny Luck,"['Christian Books &amp; Bibles', 'Christian Living']"
AMXJDVI60YD39,1439169217,5,1318377600,Pearl Jam Twenty,Pearl Jam,"['Arts &amp; Photography', 'Music']"
A1EAAH5UM5P8SB,1439188963,5,1274572800,Abraham Lincoln's Gettysburg Address Illustrated,Jack E. Levin,"['History', 'Americas']"
A7R5MG7X15Q7E,1439195390,5,1394755200,My Fair Wedding: Finding Your Vision . . . Through His Revisions!,David Tutera,"['Crafts, Hobbies &amp; Home', 'Weddings']"
A1DL0EDVWPSPEW,1439196834,5,1286409600,The Playbook: Suit up. Score chicks. Be awesome.,Barney Stinson,"['Self-Help', 'Relationships']"
AO31JF8HT1ONU,1439551073,5,1093996800,Batman: The Dark Knight Strikes Again,Frank Miller,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
A1UARE90SQDKOL,1442346965,4,1335657600,The Wind Through the Keyhole: The Dark Tower IV-1/2,Stephen King,"['Literature &amp; Fiction', 'Genre Fiction']"
A7R5MG7X15Q7E,1442366680,5,1387152000,Si-cology 1: Tales and Wisdom from Duck Dynasty's Favorite Uncle,Si Robertson,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A1BDUTDNJI0LZF,1442472138,5,1398124800,Letting Ana Go (Anonymous Diaries),Anonymous,"['Teen &amp; Young Adult', 'Literature &amp; Fiction']"
AZVRFM578CX6M,1466348038,5,1366329600,The Religion of the Samurai,Kaiten Nukariya,"['Literature & Fiction', 'Classics']"
AZVRFM578CX6M,1482389436,5,1355356800,The Samurai's Garden,Patricia Kiyono,"['Romance', 'Historical']"
A2U82DYFCISWDQ,155002406X,1,1300060800,Spin Doctors: The Chiropractic Industry Under Examination,Paul Benedetti,"['Medical Books', 'Allied Health Professions']"
A3ORP7OCMQD0LL,1552857166,5,1155686400,Chef at Home,Michael Smith,"['Cookbooks, Food &amp; Wine', 'Regional &amp; International']"
A3GAGA790C3F90,1558537155,3,1386547200,No Ordinary Joe: The Biography of Joe Paterno,Michael O'Brien,"['History', 'Americas']"
AB8MSE5JHEG97,155936307X,5,1202601600,August Wilson Century Cycle,August Wilson,"['Literature & Fiction', 'Dramas & Plays']"
A3L9EHMEM1UW9M,1568983298,4,1174953600,Elements of Design: Rowena Reed Kostellow and the Structure of Visual Relationships,Gail Greet Hannah,"['Arts &amp; Photography', 'History &amp; Criticism']"
A1IQMDY802I1MP,1571891803,4,1387065600,The Power of Kabbalah: Secrets of the Universe &amp; Principles of Life,Rav Berg,"['Religion &amp; Spirituality', 'New Age &amp; Spirituality']"
A1IQMDY802I1MP,1571893067,4,1387065600,God Does Not Create Miracles,Yehuda Berg,"['Health, Fitness &amp; Dieting', 'Psychology &amp; Counseling']"
A1YQS7S1IE53SB,1572973137,5,877478400,Forever Knight: Intimations of Mortality (Forever Knight),Susan Garrett,"['Literature &amp; Fiction', 'Genre Fiction']"
AO31JF8HT1ONU,1581345135,5,1124841600,Beyond the Shadowlands: C. S. Lewis on Heaven and Hell,Wayne Martindale,"['Christian Books & Bibles', 'Christian Living']"
A3ORP7OCMQD0LL,1582618240,5,1100649600,"Dick Enberg, Oh My!",Dick Enberg,"['Biographies & Memoirs', 'Arts & Literature']"
A35FEM4C0LQTPN,1586484877,5,1241395200,"A Great Idea at the Time: The Rise, Fall, and Curious Afterlife of the Great Books",Alex Beam,"['Literature & Fiction', 'History & Criticism']"
A2RP7SPA68W48W,1587170043,5,1214524800,Cinderella,K. Y. Craft,"[""Children's Books"", 'Fairy Tales, Folk Tales & Myths']"
ADDZ418QLBSPM,1589797493,5,1368230400,Twitch Upon a Star: The Bewitched Life and Career of Elizabeth Montgomery,Herbie J Pilato,"['Biographies & Memoirs', 'Arts & Literature']"
APC80YXO8LXWE,1590303652,5,1396915200,Teresa of Avila: The Book of My Life,Mirabai Starr,"['Christian Books &amp; Bibles', 'Catholicism']"
A3GAGA790C3F90,1592405169,4,1386547200,How to Take Over Teh Wurld: A LOLcat Guide 2 Winning,Professor Happycat,"['Humor &amp; Entertainment', 'Humor']"
APC80YXO8LXWE,1593762070,5,1367971200,Speaking Treason Fluently: Anti-Racist Reflections From an Angry White Male,Tim Wise,"['Politics &amp; Social Sciences', 'Social Sciences']"
A1DL0EDVWPSPEW,1594868549,4,1238198400,"Eat This, Not That! Thousands of Simple Food Swaps that Can Save You 10, 20, 30 Pounds--or More!",David Zinczenko,"['Health, Fitness &amp; Dieting', 'Diets &amp; Weight Loss']"
A2AKR3QR28W09U,1595891137,5,1400025600,The Road to Reality: Coming Home to Jesus from the Unreal World,K.P. Yohannan,[]
A19EEKJ39PA47B,1596951141,5,1379721600,Webster's American English Dictionary,Merriam-Webster,"['Reference', 'Dictionaries &amp; Thesauruses']"
A3JY82VJGNUIKE,1599953889,4,1338336000,Life Is Not a Stage: From Broadway Baby to a Lovely Lady and Beyond,Florence Henderson,"['Arts & Photography', 'Performing Arts']"
A29USREMPRFAEJ,1600063071,4,1324080000,The Wounded Heart: Hope for Adult Victims of Childhood Sexual Abuse,Dan Allender,"['Parenting &amp; Relationships', 'Family Relationships']"
A1UARE90SQDKOL,1600105831,4,1273363200,"Bloom County: The Complete Library, Vol. 2: 1982-1984 (Bloom County Library)",Berkeley Breathed,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
AXJ1QYBUL86ON,1612383955,3,1357948800,Rick Steves' Spain 2013,Rick Steves,"['Travel', 'Europe']"
A2H7KI9ERGVCAJ,1612620078,5,1400716800,Sailor Moon 11,Naoko Takeuchi,"['Comics &amp; Graphic Novels', 'Manga']"
A2H7KI9ERGVCAJ,1612620086,5,1400716800,Sailor Moon 12,Naoko Takeuchi,"['Comics &amp; Graphic Novels', 'Manga']"
A3HWBITYEYQNGS,1613771525,5,1374451200,Archie's Sunday Finest,Bob Montana,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
A33AJ1MSMEIA3C,1616550414,5,1363737600,The Legend of Zelda: Hyrule Historia,Patrick Thorpe,"['Arts &amp; Photography', 'Other Media']"
A3300SFI0JF7OM,1617803677,5,1300579200,Battlestar Galactica: Piano Solo Arrangements,Bear McCreary,"['Arts &amp; Photography', 'Music']"
A27C8L6MY19X7R,1621571599,5,1395360000,Gunny's Rules: How to Get Squared Away Like a Marine,R. Lee Ermey,"['Biographies & Memoirs', 'Arts & Literature']"
APC80YXO8LXWE,1622127226,5,1367971200,Birth of a White Nation: The Invention of White People and Its Relevance Today,Jacqueline Battalora,"['Politics &amp; Social Sciences', 'Social Sciences']"
A2H7KI9ERGVCAJ,1782760296,5,1400630400,Once Upon a Time: Behind the Magic,Titan Comics,"['Cookbooks, Food &amp; Wine', 'Regional &amp; International']"
A05026511FQMVPVJH3KP8,1840237791,4,1378512000,The Crow: The Story Behind the Film,Bridget Baiss,"['Humor & Entertainment', 'Movies']"
A2RP7SPA68W48W,1855326337,5,1214179200,P-38 Lightning Aces of the Pacific and CBI (Osprey Aircraft of the Aces No 14),John Stanaway,"['History', 'Military']"
A3GZQSE36YH6I6,1859842712,4,1069891200,The Global Gamble: Washington's Faustian Bid for World Dominance,Peter Gowan,"['Politics & Social Sciences', 'Politics & Government']"
ACWVL6RT6OFA8,1865088781,5,1151280000,Blood Stain,Peter Lalor,"['Biographies &amp; Memoirs', 'True Crime']"
A3HWBITYEYQNGS,187436740X,5,1345420800,After the Flood,Bill Cooper,['Christian Books & Bibles']
AB8MSE5JHEG97,188098511X,5,1121472000,Rock and the Pop Narcotic: Testament for the Electric Church,Joe Carducci,"['Arts & Photography', 'Music']"
A2JDMVS87YHY0Q,1886110298,4,960595200,Call Me Lumpy: My Leave It To Beaver Days and Other Wild Hollywood Life,Frank Bank,"['Biographies &amp; Memoirs', 'Arts &amp; Literature']"
A3Q83VI243WI7U,190092417X,4,1049068800,"Emerson, Lake and Palmer: The Show That Never Ends",George Forrester,"['Arts &amp; Photography', 'Music']"
A33AJ1MSMEIA3C,1926778561,5,1387411200,The History of Sonic the Hedgehog,Marc Ptronille,"['Arts &amp; Photography', 'Other Media']"
AC49718QMAN1W,1926778847,5,1395964800,Street Fighter Classic Volume 2: Cannon Strike,Ken Siu-Chong,"['Comics &amp; Graphic Novels', 'Graphic Novels']"
A3VDGERHHLOQVQ,1932762272,3,1164153600,Is the ELCA Lutheran?,Christine Larsen Goble,"['Christian Books & Bibles', 'Christian Living']"
A1TWEVW2WV0TGX,1932857435,1,1296086400,"The  Terror Conspiracy: Deception, 9/11 and the Loss of Liberty",Jim Marrs,"['Politics & Social Sciences', 'Politics & Government']"
A1YLX64YW58CVL,1933112026,2,1120953600,What's Your Poison?: Addictive Advertising Of The '40s - '60s,Kirven Blount,"['Arts & Photography', 'Graphic Design']"
A1IMGPK239OA7D,1933293136,4,1336694400,The Book of a Thousand Sins,Wrath James White,"['Literature & Fiction', 'Genre Fiction']"
A1IMGPK239OA7D,1936383675,5,1331251200,His Pain,Wrath James White,"['Literature & Fiction', 'Genre Fiction']"
A1IMGPK239OA7D,1937051218,4,1330905600,Pure Hate,Wrath James White,"['Literature &amp; Fiction', 'Genre Fiction']"
APC80YXO8LXWE,1938467183,5,1360886400,The Treason of Mary Louvestre,My Haley,"['Literature & Fiction', 'United States']"
A27C8L6MY19X7R,B007AYB1ZM,5,1397260800, Watch Free TVs and Movies Online,Helen L. Wang,"['Computers & Technology', 'Web Development & Design']"
A3L9EHMEM1UW9M,B00BJBVUU8,2,1386201600, Legends of the Dark Knight (2012-2013) #1 (Legends of the Dark Knight (2012- )) eBook,Damon Lindelof,"['Comics & Graphic Novels', 'Graphic Novels']"
